#t		T=0.250000		T=0.500000		T=1.000000		T=2.000000		T=4.000000		T=8.000000		T=16.000000		T=32.000000		T=64.000000		T=128.000000		T=256.000000		T=512.000000		T=1024.000000		T=2048.000000		T=4096.000000		T=8192.000000		
32.000000	0.197605		0.319823		1.074114		3.468741		8.076868		22.496897		86.232925		221.071735		365.054562		462.630938		515.761742		542.737244		556.217363		562.940617		566.296135		567.972125		
32.100000	0.314204		0.421025		1.178223		3.984950		9.304610		23.961916		84.620625		212.213006		354.028850		453.630903		508.921417		537.254804		551.476239		558.584446		562.135826		563.910570		
32.200000	0.472018		0.566470		1.318753		4.397812		10.184117		24.847400		78.955567		188.023523		309.586886		394.067225		440.164401		463.471891		475.074875		480.848072		483.725599		485.161843		
32.300000	0.642935		0.730274		1.465625		4.592879		10.465351		24.938330		73.991091		167.745375		268.831479		336.352220		371.938071		389.514246		398.144863		402.407283		404.523569		405.577768		
32.400000	0.799182		0.885980		1.595249		4.543226		10.140134		24.489975		74.348990		169.711166		270.572482		337.630182		373.165697		390.830874		399.544620		403.859541		406.004970		407.074482		
32.500000	0.923351		1.015374		1.695190		4.301778		9.372078		23.683361		79.140469		191.524337		313.586965		398.155643		444.795543		468.626238		480.571767		486.538705		489.518993		491.008123		
32.600000	1.010757		1.110585		1.760850		3.961321		8.385474		22.473403		83.114266		211.810307		353.101730		451.841175		506.731813		534.928031		549.105025		556.198143		559.743899		561.516327		
32.700000	1.062826		1.168653		1.788589		3.618225		7.428761		21.004539		82.320439		213.400520		353.843474		448.333357		499.274072		524.943589		537.712526		544.065071		547.231390		548.811814		
32.800000	1.077754		1.184330		1.772354		3.353770		6.759166		19.776676		76.704149		194.787340		317.193312		395.531311		435.877911		455.586309		465.212849		469.954919		472.306373		473.476985		
32.900000	1.046910		1.148186		1.706302		3.222190		6.563732		19.297941		69.739170		168.906871		272.051597		338.701067		373.177090		390.042740		398.284623		402.345233		404.358883		405.361348		
33.000000	0.960647		1.052374		1.589972		3.237891		6.870559		19.739533		66.703858		157.103817		258.427680		330.881446		371.417371		392.246930		402.712137		407.944851		410.559616		411.866394		
33.100000	0.819695		0.900453		1.432389		3.369015		7.545965		20.876011		70.230374		169.095523		285.670534		373.725612		424.973574		451.929957		465.646188		472.549877		476.011260		477.744099		
33.200000	0.643454		0.714287		1.254267		3.547963		8.368557		22.229138		77.360593		192.283859		322.155325		415.654208		468.525871		495.918167		509.748942		516.683198		520.153106		521.888509		
33.300000	0.467976		0.531880		1.087354		3.699763		9.107862		23.293114		82.637755		207.551212		337.823129		422.594202		467.118836		489.190718		500.069315		505.454967		508.132581		509.467360		
33.400000	0.333066		0.394942		0.968063		3.772831		9.572596		23.678260		82.351188		204.180924		324.824585		397.849763		433.886160		451.016947		459.255150		463.279443		465.266299		466.253209		
33.500000	0.266057		0.332514		0.925442		3.753729		9.647846		23.253600		76.389780		184.291108		295.024563		365.997977		402.779080		420.847857		429.706564		434.079748		436.250770		437.332197		
33.600000	0.273385		0.351459		0.969765		3.663396		9.333783		22.313263		68.807320		162.338961		271.068835		351.955131		398.545120		422.906152		435.262528		441.471594		444.582117		446.138655		
33.700000	0.345153		0.439647		1.088766		3.542836		8.748310		21.430489		65.454959		154.977779		266.590587		355.059939		407.935002		436.120096		450.556550		457.846627		461.507720		463.342034		
33.800000	0.466923		0.577423		1.253510		3.435543		8.067311		20.940841		68.546853		166.879337		281.162823		365.311719		413.380995		438.387257		451.034820		457.380644		460.557217		462.146183		
33.900000	0.628152		0.747776		1.430790		3.375639		7.459646		20.676880		74.525729		186.574349		303.047189		378.071910		417.025962		436.172757		445.560980		450.195547		452.496287		453.642314		
34.000000	0.821590		0.938814		1.595546		3.387597		7.077678		20.338840		78.103603		198.023794		316.663891		388.543610		424.126787		441.095383		449.273416		453.273455		455.249714		456.231718		
34.100000	1.036224		1.138906		1.735308		3.487772		7.058554		19.906472		76.477347		193.287988		314.816096		394.704881		437.169892		458.407321		468.930803		474.156032		476.757913		478.055968		
34.200000	1.250729		1.329894		1.843599		3.673182		7.472579		19.619066		70.509634		174.503829		294.344294		383.577944		435.231197		462.346973		476.133479		483.070184		486.547579		488.288303		
34.300000	1.433976		1.485700		1.910657		3.903984		8.249567		19.788402		64.431682		154.391443		263.658253		349.213143		400.082718		427.132752		440.971066		447.954851		451.461054		453.217495		
34.400000	1.555553		1.581107		1.924782		4.105222		9.163304		20.620483		63.015590		149.655895		249.866531		323.488258		365.391086		387.122130		398.091539		403.589281		406.339714		407.715105		
34.500000	1.601450		1.606762		1.886415		4.201230		9.914865		22.023030		67.256302		163.293281		265.891833		333.447434		368.978428		386.562018		395.213841		399.492408		401.618300		402.677704		
34.600000	1.582929		1.578088		1.820947		4.162141		10.263314		23.508884		73.849777		183.046868		297.947834		372.195984		410.887013		429.968392		439.345933		443.981396		446.284236		447.431738		
34.700000	1.530370		1.528810		1.774433		4.025427		10.110924		24.338565		78.112911		194.004747		321.909754		410.707029		459.749288		484.839999		497.427995		503.718962		506.861921		508.432547		
34.800000	1.476311		1.492716		1.790602		3.874819		9.517708		23.935315		76.947263		186.427606		312.269514		405.266659		458.866485		486.946368		501.209138		508.382091		511.977085		513.776470		
34.900000	1.440011		1.486556		1.883943		3.791966		8.674133		22.271498		71.100555		165.203966		272.154222		351.791825		397.854130		422.002307		434.267309		440.434622		443.525265		445.072114		
35.000000	1.422551		1.504811		2.028830		3.815840		7.852295		19.907343		64.677945		148.804889		240.176121		305.067121		341.328630		359.945693		369.292866		373.964503		376.298322		377.464540		
35.100000	1.412912		1.527724		2.173599		3.936951		7.341084		17.770950		61.251347		149.364584		244.054575		308.628342		343.640254		361.305674		370.093147		374.464080		376.642374		377.729542		
35.200000	1.399892		1.536401		2.269375		4.120538		7.357837		16.841472		61.527753		162.606792		276.856273		357.076566		401.533331		424.292120		435.709665		441.414983		444.265100		445.689311		
35.300000	1.382604		1.525544		2.292876		4.328050		7.951974		17.675043		64.427325		175.556411		307.242297		403.622849		458.567274		487.163198		501.637687		508.904201		512.542824		514.363228		
35.400000	1.372125		1.505441		2.249135		4.518692		8.968385		19.970814		67.877839		176.747827		304.300118		397.663283		450.916631		478.633811		492.662243		499.704251		503.230275		504.994296		
35.500000	1.382860		1.492460		2.157610		4.640584		10.102281		22.735016		69.776466		165.481505		271.263502		346.153069		387.953267		409.424944		420.212798		425.607048		428.302605		429.649782		
35.600000	1.421799		1.497424		2.037934		4.631806		10.986153		24.916854		70.126986		153.257987		241.192728		302.392424		336.192809		353.435926		362.064164		366.368997		368.517672		369.590894		
35.700000	1.485963		1.522753		1.908728		4.445577		11.274956		25.747394		70.481708		153.139200		243.459399		308.686224		345.711357		364.919246		374.620782		379.485046		381.919117		383.136455		
35.800000	1.569512		1.569401		1.797029		4.092636		10.772928		24.767603		70.541056		164.701841		275.547769		359.183020		407.936449		433.620134		446.701320		453.288845		456.592619		458.246788		
35.900000	1.672141		1.644441		1.743257		3.666884		9.582717		22.157993		68.365283		173.433131		300.573773		396.285537		451.821656		480.997324		495.835640		503.302620		507.046101		508.920088		
36.000000	1.800653		1.760877		1.791448		3.322677		8.132517		19.034717		64.028052		169.310059		292.298063		380.604775		430.156291		455.686859		468.536587		474.968032		478.183510		479.790949		
36.100000	1.962946		1.929641		1.969925		3.211286		6.989125		16.846865		59.814766		155.834805		262.384126		335.547278		375.295189		395.369103		405.359788		410.330574		412.808165		414.044801		
36.200000	2.158342		2.148858		2.275016		3.416859		6.579292		16.354820		57.694689		142.534970		236.013548		302.113889		338.940379		357.824125		367.300559		372.035833		374.401229		375.583176		
36.300000	2.369639		2.396431		2.666147		3.927504		7.039471		17.414790		58.786594		140.199055		235.547730		309.090323		352.616847		375.724740		387.538322		393.498426		396.490241		397.988887		
36.400000	2.563398		2.631885		3.074482		4.647098		8.253492		19.492137		63.031963		152.073856		261.865726		349.370853		402.104480		430.371833		444.896047		452.242612		455.935211		457.786107		
36.500000	2.701243		2.809291		3.422016		5.426475		9.938304		21.955396		68.056904		167.007412		285.727038		375.772206		428.297470		455.962638		470.049717		477.142726		480.699712		482.480583		
36.600000	2.755800		2.894385		3.642925		6.093584		11.677131		24.062245		70.466222		172.248863		286.957636		367.056897		411.129870		433.568674		444.787878		450.383673		453.176349		454.571158		
36.700000	2.720032		2.874783		3.698202		6.484250		12.972216		25.175901		68.697812		164.580956		270.456426		342.492036		381.319655		400.828619		410.509758		415.318989		417.714113		418.909093		
36.800000	2.605322		2.758886		3.580203		6.483244		13.397729		25.117203		64.285650		149.598284		249.019725		322.151904		363.922274		385.649417		396.637273		402.149927		404.909310		406.289558		
36.900000	2.433921		2.568876		3.310058		6.067051		12.790049		24.138661		60.615077		139.056898		239.381020		321.202567		371.065611		397.931777		411.769285		418.776609		422.300691		424.067613		
37.000000	2.232756		2.334604		2.931941		5.321357		11.335731		22.627828		60.075956		140.706957		246.341382		333.796943		387.461129		416.469227		431.433629		439.017565		442.833128		444.746568		
37.100000	2.030460		2.090257		2.506410		4.416266		9.481713		20.929039		62.182846		151.001712		258.834923		341.072181		389.044812		414.283076		427.122379		433.583463		436.822553		438.444003		
37.200000	1.856865		1.873093		2.104169		3.555130		7.743922		19.309150		64.390771		161.070616		269.426753		344.786342		386.034504		406.947334		417.376171		422.570140		425.160272		426.453405		
37.300000	1.743167		1.722453		1.799690		2.928156		6.559340		17.987621		64.183566		162.981956		272.823055		349.165848		391.041765		412.313601		422.934212		428.227211		430.867650		432.186136		
37.400000	1.718677		1.675033		1.660553		2.680023		6.219077		17.207273		60.785866		153.981179		264.258510		347.688985		396.364520		422.006077		435.063152		441.637506		444.934367		446.584991		
37.500000	1.801668		1.754096		1.729898		2.879314		6.825309		17.302620		56.167203		140.091627		248.110764		336.933376		391.376201		420.807516		435.993104		443.690136		447.562882		449.505073		
37.600000	1.989124		1.957832		2.008613		3.489582		8.245414		18.572953		53.947263		131.688648		233.876292		318.206308		369.783304		397.604146		411.939001		419.199313		422.850874		424.681770		
37.700000	2.254494		2.256552		2.450377		4.365232		10.099411		20.901598		56.256308		135.198924		233.427659		308.693172		352.478155		375.439709		387.095876		392.954463		395.889616		397.358431		
37.800000	2.555825		2.601599		2.975321		5.293118		11.852111		23.559104		61.847039		147.870160		250.444002		324.907113		366.616987		388.012603		398.744880		404.105661		406.782900		408.120502		
37.900000	2.847253		2.938800		3.493515		6.067292		13.017569		25.542444		67.202965		159.835435		271.071305		353.766467		401.100233		425.725227		438.176759		444.422934		447.549239		449.112954		
38.000000	3.087175		3.218712		3.924582		6.552946		13.347311		26.130584		69.042973		162.275414		277.979014		369.117119		423.560491		452.601510		467.484953		475.003339		478.779792		480.672087		
38.100000	3.242740		3.402233		4.207054		6.704404		12.876470		25.169138		66.275540		153.186756		263.158452		352.703035		407.344833		436.823761		452.019238		459.717659		463.590205		465.532073		
38.200000	3.292516		3.463397		4.300193		6.542986		11.842997		23.062137		60.588147		139.366860		237.333637		315.285793		362.046229		387.017992		399.819338		406.286230		409.534516		411.162147		
38.300000	3.228129		3.391187		4.185452		6.128022		10.571670		20.609991		55.179360		131.379009		225.462986		297.218652		338.776206		360.498058		371.502838		377.027918		379.794378		381.178364		
38.400000	3.056076		3.192263		3.872758		5.545053		9.392113		18.711095		52.683244		133.097371		236.194632		315.529205		361.542538		385.596741		397.782637		403.900445		406.963607		408.496002		
38.500000	2.800539		2.894973		3.409108		4.905764		8.596062		17.980172		53.928959		140.787594		256.059656		348.226415		403.197365		432.422295		447.365389		454.903956		458.687894		460.583256		
38.600000	2.503904		2.550021		2.878848		4.335733		8.385252		18.495806		57.413757		147.746080		267.104499		364.505488		423.656305		455.454155		471.811922		480.090409		484.252489		486.338971		
38.700000	2.219168		2.221078		2.386232		3.939486		8.791330		19.899922		60.439754		147.939299		257.786581		345.621867		398.538622		426.882938		441.438789		448.799025		452.497866		454.351727		
38.800000	1.994693		1.966240		2.024251		3.763350		9.626894		21.630586		61.526789		142.894130		239.394602		313.199812		356.414347		379.186537		390.778501		396.613312		399.538737		401.003237		
38.900000	1.860341		1.821036		1.847025		3.785981		10.543886		23.053141		60.819933		139.354829		234.747391		307.826069		350.361670		372.658037		383.970282		389.653852		392.500698		393.925156		
39.000000	1.822725		1.792595		1.861216		3.943911		11.195704		23.706396		58.877405		138.717306		244.961509		330.810824		382.229378		409.595908		423.591610		430.652236		434.196180		435.971294		
39.100000	1.869199		1.865006		2.037064		4.171164		11.390592		23.606193		56.896790		138.575480		254.933350		352.949299		413.094519		445.539818		462.252317		470.714863		474.970501		477.104124		
39.200000	1.976094		2.009722		2.326628		4.424635		11.128384		23.095869		56.610138		138.610951		254.269013		351.239317		410.693731		442.772608		459.300957		467.671829		471.881815		473.992669		
39.300000	2.117167		2.194917		2.676319		4.684264		10.543879		22.328772		58.008548		138.713139		243.532076		326.980957		376.715609		403.152249		416.668885		423.487660		426.910264		428.624625		
39.400000	2.268571		2.389943		3.030051		4.939399		9.857981		21.220133		59.063637		138.701905		235.766644		310.123042		353.397905		376.083339		387.594009		393.377632		396.274698		397.724313		
39.500000	2.408103		2.564379		3.328391		5.175797		9.352017		19.948133		58.500939		139.477678		241.212699		321.916252		369.897010		395.336488		408.320090		414.863115		418.145456		419.789078		
39.600000	2.512436		2.686877		3.512951		5.367071		9.283981		19.075976		56.678368		140.521280		253.461293		347.809098		405.660311		436.861181		452.929815		461.065363		465.156279		467.207240		
39.700000	2.559839		2.730998		3.541893		5.474277		9.741761		19.090449		54.187210		138.639410		257.236930		357.954911		420.265316		454.044914		471.490992		480.337132		484.788777		487.021455		
39.800000	2.539301		2.686967		3.410301		5.461428		10.569535		20.107411		52.053127		132.689057		245.190243		338.203957		394.705902		425.033272		440.616211		448.497122		452.457851		454.443013		
39.900000	2.457664		2.568789		3.157994		5.319450		11.458943		21.949770		52.260719		127.861736		230.219496		311.454920		359.335519		384.576437		397.418890		403.880530		407.119451		408.740680		
40.000000	2.337609		2.409055		2.853907		5.074628		12.105252		24.143671		55.722374		129.701819		230.157441		310.839462		358.637138		383.873219		396.718315		403.181858		406.421779		408.043508		
40.100000	2.207615		2.244703		2.566381		4.772257		12.289926		25.857909		60.641030		136.939407		243.967373		334.761996		390.551793		420.616981		436.086687		443.914397		447.849228		449.821596		
40.200000	2.089484		2.102417		2.339214		4.452548		11.898157		26.190725		64.054592		144.541270		258.296465		357.459467		419.680557		453.632106		471.220204		480.151289		484.648857		486.905356		
40.300000	1.988855		1.989918		2.184770		4.140114		10.953035		24.681945		63.694338		147.435071		261.302076		357.750295		417.510326		449.947011		466.711159		475.214620		479.494612		481.641402		
40.400000	1.894044		1.896523		2.092409		3.855095		9.671903		21.680055		58.760937		142.209557		250.545098		336.711309		387.987947		415.213930		429.125031		436.140324		439.660922		441.424204		
40.500000	1.786191		1.803681		2.044015		3.634406		8.459169		18.389306		51.113626		131.095032		237.477311		320.775965		369.372588		394.824235		407.725919		414.204503		417.448589		419.071557		
40.600000	1.655105		1.699546		2.025765		3.533581		7.760942		16.350461		45.139443		121.058048		232.334538		325.313516		381.461697		411.390405		426.697216		434.418069		438.292919		440.233635		
40.700000	1.508154		1.586454		2.028035		3.592762		7.850456		16.513964		44.534054		118.065638		233.802279		337.152882		402.125597		437.526499		455.841308		465.133978		469.811602		472.157906		
40.800000	1.365138		1.476286		2.037931		3.794841		8.702572		18.747028		49.478238		123.561475		237.315760		339.812936		404.967130		440.725018		459.299857		468.744710		473.504180		475.892872		
40.900000	1.245233		1.380358		2.038014		4.061435		10.014597		22.084494		57.166336		134.591379		241.587885		332.193717		388.133558		418.415525		434.041692		441.961320		445.945742		447.943840		
41.000000	1.157313		1.303370		2.015431		4.295593		11.325932		25.196556		63.621702		145.835580		250.556392		332.539679		380.705914		406.070445		418.969968		425.458940		428.711220		430.339052		
41.100000	1.099402		1.244179		1.970515		4.433780		12.189349		26.818652		65.178612		150.314014		262.859524		352.002592		404.391625		431.928720		445.911711		452.939163		456.459540		458.221090		
41.200000	1.065515		1.200760		1.914866		4.463742		12.343903		26.326046		60.653037		142.681978		264.023554		368.018496		431.896971		466.271429		483.940370		492.875688		497.365900		499.616300		
41.300000	1.054334		1.175808		1.862554		4.401546		11.804333		24.197652		53.121086		126.998685		246.733588		355.950977		425.421694		463.508037		483.275104		493.320914		498.381786		500.921372		
41.400000	1.072770		1.178620		1.823817		4.261583		10.806193		21.654690		47.752800		115.054514		223.699573		322.771688		385.910640		420.585583		438.601738		447.763268		452.380129		454.697286		
41.500000	1.129540		1.219124		1.803861		4.054526		9.671489		19.713397		47.375595		115.464064		215.465900		300.595773		352.820516		380.937790		395.399436		402.715849		406.393394		408.236733		
41.600000	1.222020		1.296238		1.803242		3.809859		8.722862		18.762410		50.979106		127.890216		234.278431		320.207553		371.103836		397.949595		411.604268		418.472351		421.914295		423.636949		
41.700000	1.327892		1.390361		1.817217		3.586910		8.249170		18.833885		55.341690		142.602831		266.411873		369.118602		430.949333		463.848841		480.658493		489.132950		493.384861		495.514135		
41.800000	1.410667		1.467967		1.834517		3.449041		8.423135		19.815073		57.377560		146.991595		279.930559		395.783333		467.830941		506.880459		527.029792		537.239775		542.375740		544.951093		
41.900000	1.436003		1.495966		1.838340		3.419260		9.173021		21.355241		55.964956		137.344610		260.388130		370.435743		440.145993		478.337173		498.158217		508.232143		513.307449		515.854358		
42.000000	1.387139		1.456211		1.813069		3.464826		10.151965		22.907222		52.582048		122.374003		226.756530		318.346268		375.710511		406.957892		423.128987		431.336225		435.468170		437.540949		
42.100000	1.270030		1.351741		1.754720		3.533198		10.911216		24.028135		50.267790		114.809216		212.147395		294.518173		344.497611		371.196397		384.866252		391.765257		395.228625		396.963498		
42.200000	1.106618		1.201958		1.675071		3.601873		11.170546		24.536385		51.385018		120.980070		231.749044		326.958769		384.764288		415.580055		431.330805		439.271746		443.255913		445.251074		
42.300000	0.921541		1.030203		1.591985		3.684559		10.945337		24.372443		55.345560		135.152818		265.608449		381.896752		454.242458		493.349464		513.487267		523.679155		528.802708		531.370979		
42.400000	0.731317		0.852426		1.513179		3.789233		10.444787		23.520141		58.782511		144.325536		279.009542		400.459356		477.238768		519.190737		540.925331		551.960905		557.517801		560.305639		
42.500000	0.543756		0.675607		1.429614		3.882221		9.896148		22.131927		58.726880		141.513979		260.723797		365.043725		430.596838		466.395701		484.949174		494.372740		499.118907		501.500281		
42.600000	0.367053		0.506380		1.326169		3.902754		9.463949		20.579729		54.854710		131.589734		234.697921		319.587174		371.110998		398.745347		412.936587		420.111238		423.716354		425.523105		
42.700000	0.218681		0.360551		1.200466		3.812769		9.272241		19.413411		49.041250		122.645047		229.210632		317.163764		369.745193		397.597429		411.792688		418.939738		422.523239		424.317178		
42.800000	0.124339		0.263291		1.072777		3.628712		9.414796		19.312506		44.681702		118.439746		244.003870		355.632269		424.527820		461.558827		480.565104		490.167439		494.990239		497.406637		
42.900000	0.106758		0.238533		0.977671		3.404210		9.871833		20.714380		45.365369		120.065504		257.984784		387.263846		469.470979		514.375870		537.619266		549.413378		555.350058		558.327851		
43.000000	0.172833		0.295451		0.944302		3.187904		10.424404		23.192919		51.439783		126.244258		255.375742		375.976951		453.256231		495.734272		517.804039		529.025400		534.679746		537.517448		
43.100000	0.308141		0.421929		0.982085		3.005491		10.731176		25.468450		58.911852		133.668857		242.205355		336.517066		395.384669		427.404446		443.963983		452.365574		456.594671		458.716013		
43.200000	0.482299		0.589474		1.082134		2.880206		10.558072		26.285161		63.072998		140.769906		242.621046		324.263072		372.856189		398.615566		411.759620		418.382661		421.704916		423.368468		
43.300000	0.661743		0.766057		1.229307		2.857150		9.958697		25.237181		61.659180		144.883735		264.583314		363.953671		423.554720		455.168015		471.289139		479.407795		483.478907		485.517057		
43.400000	0.821841		0.928161		1.411388		2.993435		9.240464		22.866547		55.224495		139.780716		281.930070		409.854532		489.608858		532.734324		554.940610		566.178619		571.827804		574.659484		
43.500000	0.950870		1.064257		1.616916		3.316772		8.767550		20.265035		47.153565		124.456623		267.517989		403.018422		489.803131		537.404368		562.097924		574.642219		580.960191		584.130167		
43.600000	1.044790		1.168915		1.825045		3.789002		8.789067		18.603429		42.497268		109.717267		229.865445		342.968656		415.578751		455.515033		476.269667		486.823656		492.142040		494.811216		
43.700000	1.099167		1.234681		1.999743		4.305624		9.382798		18.674118		44.122029		109.235959		208.902735		295.394899		348.886921		377.791634		392.683990		400.224651		404.016487		405.917507		
43.800000	1.106260		1.250390		2.098575		4.731895		10.451694		20.575030		50.452270		125.158748		232.827479		321.610431		374.691831		402.813108		417.146920		424.364133		427.982919		429.794550		
43.900000	1.059810		1.207828		2.092599		4.951618		11.715871		23.668864		57.528530		145.558136		282.639266		400.983899		473.277274		511.966576		531.783956		541.786277		546.807544		549.322778		
44.000000	0.962621		1.110193		1.981770		4.902528		12.746627		26.747038		61.517811		154.185219		310.391616		452.376642		541.594496		590.064801		615.087438		627.767718		634.146281		637.344673		
44.100000	0.829660		0.974444		1.794466		4.588743		13.112657		28.525033		60.381262		142.701243		285.350955		418.117323		502.826847		549.255054		573.337721		585.571909		591.733852		594.825596		
44.200000	0.683811		0.825672		1.574448		4.076739		12.586562		28.339329		55.781890		121.015172		229.657109		328.890424		391.770079		426.146573		443.960034		453.005498		457.560485		459.845724		
44.300000	0.547615		0.688039		1.366353		3.482189		11.265054		26.390326		51.944134		111.026100		204.685187		286.072849		336.002634		362.805918		376.561074		383.510953		387.001800		388.750921		
44.400000	0.437080		0.578689		1.207675		2.948999		9.536192		23.394873		51.106621		121.345104		237.710371		339.884709		402.457395		435.938412		453.080559		461.730015		466.071385		468.245850		
44.500000	0.361435		0.508047		1.127942		2.621675		7.949503		20.235261		51.941400		139.201177		290.825830		428.835306		515.152158		561.868872		585.931196		598.109688		604.231874		607.300697		
44.600000	0.327741		0.484393		1.149289		2.613047		7.062062		17.890603		52.163102		147.438353		310.853147		461.138503		556.223174		608.077028		634.900194		648.506975		655.355198		658.790001		
44.700000	0.345406		0.517102		1.281345		2.967542		7.271609		17.289816		50.654887		138.597412		278.149467		403.028539		481.556541		524.344553		546.481379		557.713375		563.367220		566.203205		
44.800000	0.425633		0.614515		1.511764		3.629060		8.637417		18.887321		48.191120		121.130624		227.486556		317.280344		372.118746		401.577010		416.711503		424.364075		428.209523		430.136756		
44.900000	0.574916		0.777690		1.803146		4.440291		10.788061		22.356023		47.426141		112.903778		216.640988		305.217747		358.815984		387.347817		401.922144		409.267918		412.952990		414.798254		
45.000000	0.787244		0.995155		2.103156		5.191225		13.034430		26.649519		50.750317		121.267758		254.330056		377.144203		453.894894		495.342454		516.657866		527.436581		532.852556		535.566728		
45.100000	1.041393		1.243098		2.362082		5.695004		14.646387		30.316111		57.555243		137.512718		296.634054		449.302975		546.839797		600.144038		627.728600		641.722179		648.764934		652.297236		
45.200000	1.305864		1.491495		2.547403		5.848421		15.127668		31.988827		64.204224		148.471005		302.166447		447.572383		540.637101		591.654436		618.110833		631.548019		638.314998		641.710081		
45.300000	1.548043		1.712361		2.649455		5.651829		14.364930		30.932615		66.474837		147.751718		270.153580		377.226916		443.894144		480.052943		498.718640		508.179100		512.938631		515.325384		
45.400000	1.741441		1.884941		2.677751		5.191750		12.630830		27.410574		62.294407		140.348056		244.317115		327.173457		376.211301		402.123097		415.322985		421.968577		425.300741		426.968902		
45.500000	1.867581		1.995773		2.652363		4.607912		10.484098		22.691291		53.105519		132.971884		256.767393		361.513677		424.620705		458.134887		475.232383		483.844123		488.162793		490.324950		
45.600000	1.914319		2.036461		2.597531		4.065395		8.611129		18.634009		43.620493		125.909436		284.051333		431.410224		524.055246		574.260527		600.128533		613.222263		619.804771		623.104381		
45.700000	1.875195		2.003452		2.539697		3.729294		7.631835		16.906401		39.373644		119.409005		287.874486		451.927891		557.351157		615.127673		645.069161		660.269355		667.922163		671.761139		
45.800000	1.752861		1.901221		2.504632		3.723876		7.896495		18.209470		42.984189		116.860931		259.116210		395.213655		482.525727		530.420001		555.262360		567.880933		574.235922		577.424366		
45.900000	1.565189		1.746770		2.510459		4.081684		9.339271		21.970843		52.431739		123.754290		231.026490		323.554915		380.544723		411.260260		427.062693		435.058020		439.076894		441.091334		
46.000000	1.348395		1.571266		2.561259		4.719146		11.478665		26.638465		62.434227		142.239887		250.430168		336.912936		387.910846		414.759393		428.403868		435.264074		438.701404		440.421586		
46.100000	1.151520		1.414925		2.646062		5.464084		13.599482		30.380016		67.444587		160.397597		306.802564		432.901733		509.651784		550.629032		571.590822		582.163483		587.469200		590.126448		
46.200000	1.022188		1.315252		2.742511		6.118868		15.038309		31.888664		64.942370		160.616667		338.304037		503.349444		607.282504		663.693067		692.786527		707.520749		714.930033		718.644608		
46.300000	0.990854		1.294672		2.823225		6.521077		15.423567		30.961699		57.349622		139.807178		307.699445		469.643374		573.390914		630.184592		659.603004		674.534538		682.051347		685.821922		
46.400000	1.062704		1.355147		2.864472		6.578966		14.756395		28.418775		50.414075		113.665766		237.492791		355.501922		430.857477		472.075173		493.421479		504.255589		509.709670		512.445549		
46.500000	1.220690		1.482101		2.855177		6.284209		13.340650		25.441998		48.747202		106.747530		200.984962		283.536682		334.306615		361.583886		375.586817		382.662861		386.217304		387.998344		
46.600000	1.436156		1.653890		2.803150		5.712506		11.649072		23.016362		52.176643		128.035125		246.512835		347.613931		408.834362		441.435997		458.091836		466.487290		470.699066		472.808100		
46.700000	1.680282		1.851106		2.737011		5.014444		10.185149		21.741715		56.647409		157.052964		327.176442		478.801999		572.578759		623.043494		648.961058		662.059367		668.639114		671.936082		
46.800000	1.930086		2.060614		2.701597		4.388178		9.356047		21.789999		58.233661		167.098673		361.488059		539.656251		651.433931		712.034506		743.277407		759.098035		767.053181		771.041318		
46.900000	2.166320		2.271915		2.743732		4.026760		9.360071		22.949439		55.713368		149.121565		316.278259		469.867518		566.434484		618.868215		645.925124		659.632833		666.527309		669.984158		
47.000000	2.367436		2.469717		2.891835		4.054454		10.118607		24.811113		51.509526		118.011427		231.594671		333.408372		396.644391		430.775866		448.336767		457.220612		461.685623		463.923543		
47.100000	2.508658		2.631650		3.141767		4.486802		11.317856		26.893355		50.561875		105.425238		199.092109		282.271464		333.440480		360.882963		374.950819		382.053693		385.619989		387.406546		
47.200000	2.570678		2.735927		3.458507		5.235053		12.566893		28.582014		55.103989		125.786793		257.176823		378.410165		454.244739		495.226829		516.311690		526.976223		532.335452		535.021346		
47.300000	2.551731		2.773205		3.790095		6.141696		13.568522		29.293862		61.627853		157.760351		339.630389		509.545576		616.715758		674.909851		704.927455		720.130470		727.775643		731.608512		
47.400000	2.472288		2.752448		4.082694		7.022679		14.193683		28.909486		65.044808		172.491389		365.974707		543.601952		655.072015		715.510540		746.670944		762.450064		770.384407		774.362134		
47.500000	2.367920		2.696335		4.289663		7.703415		14.446923		27.812594		63.040510		159.609701		316.266789		453.110776		537.190647		582.347791		605.525631		617.237072		623.119743		626.067340		
47.600000	2.274393		2.629598		4.375172		8.046060		14.393914		26.517764		56.617606		131.843513		243.164313		334.975854		389.707780		418.651999		433.392140		440.810714		444.529670		446.391251		
47.700000	2.213005		2.567366		4.317411		7.971846		14.118841		25.550311		49.805767		114.598494		225.208628		322.865059		382.728327		414.769391		431.176798		439.456209		443.612026		445.693600		
47.800000	2.184112		2.510508		4.115577		7.482768		13.703522		25.487327		47.907189		121.187936		273.821098		420.443578		513.681898		564.454825		590.674182		603.960134		610.642828		613.993540		
47.900000	2.173262		2.451570		3.798574		6.676167		13.190953		26.517876		52.905639		142.435574		330.280246		511.899945		627.919895		691.269309		724.031507		740.645690		749.005753		753.198338		
48.000000	2.166308		2.387549		3.427268		5.734766		12.576023		27.969287		60.998534		158.970085		339.837302		506.664438		611.345118		668.067982		697.300095		712.099121		719.539665		723.269584		
