#t		T=0.250000		T=0.500000		T=1.000000		T=2.000000		T=4.000000		T=8.000000		T=16.000000		T=32.000000		T=64.000000		T=128.000000		T=256.000000		T=512.000000		T=1024.000000		T=2048.000000		T=4096.000000		T=8192.000000		
32.100000	0.311104		0.418599		1.181293		4.011417		9.310158		21.834632		62.729332		155.797808		286.850819		388.141948		445.007862		473.875572		488.228448		495.358751		498.909044		500.680056		
32.200000	0.469450		0.564830		1.324169		4.430949		10.261862		23.554387		62.977644		150.370054		279.460293		383.492564		443.549382		474.559719		490.126481		497.899582		501.780227		503.718650		
32.300000	0.641208		0.729819		1.473900		4.629625		10.601863		24.410051		62.953212		149.702017		288.058995		405.817839		476.116998		513.127712		531.905056		541.333857		546.054617		548.416117		
32.400000	0.798570		0.886989		1.606385		4.579992		10.294231		24.208873		63.565696		154.817586		302.757440		429.398257		505.188742		545.138510		565.419063		575.605712		580.706666		583.258543		
32.500000	0.923974		1.017856		1.708386		4.334215		9.489183		23.000848		63.937665		159.818115		307.589824		429.232148		500.275470		537.194780		555.791543		565.094258		569.742792		572.065856		
32.600000	1.012546		1.114262		1.774681		3.985386		8.421887		20.993708		62.400708		159.059338		298.441420		407.487690		469.134766		500.556388		516.214137		524.001956		527.882023		529.818143		
32.700000	1.065582		1.173105		1.801609		3.632528		7.376680		18.806742		59.009931		153.922904		288.511428		392.653749		451.200472		480.958139		495.765742		503.125471		506.790943		508.619655		
32.800000	1.081261		1.189197		1.783739		3.361091		6.654593		17.353337		55.429008		147.981899		286.778383		399.199328		464.407460		498.194806		515.191490		523.688534		527.933211		530.054141		
32.900000	1.050978		1.153265		1.716102		3.228401		6.469477		17.235936		53.499830		143.751718		288.972925		412.025076		485.273477		523.780444		543.302673		553.101954		558.007317		560.460941		
33.000000	0.965082		1.057553		1.598756		3.248652		6.843771		18.367286		54.394048		143.808085		290.709220		415.642151		489.896673		528.860472		548.589728		558.485888		563.437869		565.914327		
33.100000	0.824252		0.905600		1.440752		3.386902		7.609275		20.131344		57.816171		147.977993		289.767460		406.229843		473.827036		508.788013		526.347360		535.117140		539.495710		541.682926		
33.200000	0.647859		0.719257		1.262740		3.572328		8.502046		21.760246		61.795436		153.489533		288.369864		394.589262		454.685281		485.304179		500.555438		508.138995		511.916713		513.801610		
33.300000	0.472012		0.536618		1.096591		3.728485		9.264083		22.651411		63.891828		157.960501		293.744597		400.448213		461.024566		491.994306		507.455605		515.153678		518.991130		520.906524		
33.400000	0.336688		0.399583		0.978882		3.803409		9.700926		22.554896		62.698823		158.030367		301.163802		417.618370		485.412485		520.622229		538.358289		547.231377		551.665569		553.881617		
33.500000	0.269452		0.337388		0.938555		3.783179		9.713713		21.645456		58.753813		152.344331		300.057198		423.386260		496.186059		534.282192		553.549326		563.208441		568.040554		570.456761		
33.600000	0.276923		0.356961		0.985355		3.688521		9.328278		20.452657		54.252007		144.186015		290.270074		412.111142		483.578318		520.789037		539.550411		548.939995		553.633082		555.978699		
33.700000	0.349234		0.446028		1.106205		3.561611		8.690481		19.599759		51.838997		137.989541		276.901273		390.367704		455.733943		489.366702		506.208056		514.605537		518.794668		520.886350		
33.800000	0.471807		0.584660		1.271489		3.448527		7.997585		19.390021		53.067103		138.470839		271.747575		378.620201		439.503820		470.625935		486.153851		493.881617		497.732857		499.654862		
33.900000	0.633885		0.755611		1.447865		3.386006		7.421563		19.561010		56.853560		146.554661		283.749310		394.510725		458.267644		491.112254		507.577074		515.792481		519.892356		521.939882		
34.000000	0.828037		0.946923		1.610772		3.399456		7.095568		19.596325		60.074781		155.170854		300.005630		418.724622		488.072148		524.149928		542.339109		551.442950		555.993486		558.267937		
34.100000	1.043171		1.147041		1.748447		3.503791		7.127666		19.268061		60.345137		157.863597		306.171530		427.727754		498.750407		535.705836		554.339100		563.665602		568.327532		570.657685		
34.200000	1.257969		1.337914		1.854897		3.693397		7.569255		18.791824		57.396923		153.245730		299.703574		418.070869		486.308716		521.497299		539.147214		547.956602		552.353581		554.549658		
34.300000	1.441353		1.493557		1.920623		3.926311		8.348793		18.606593		52.760617		142.752544		282.219113		393.542260		456.842500		489.174217		505.299841		513.323699		517.322170		519.317570		
34.400000	1.562943		1.588815		1.934087		4.126386		9.247236		19.099529		49.320636		133.516102		268.227354		376.816870		438.812911		470.544516		486.388510		494.276865		498.208999		500.171597		
34.500000	1.608721		1.614386		1.895918		4.217782		9.972766		20.386292		49.807929		133.236089		271.211823		385.453263		451.934671		486.373925		503.688513		512.340956		516.662252		518.821197		
34.600000	1.589942		1.585743		1.831697		4.171889		10.290648		22.094800		54.414813		141.404378		284.148388		403.533518		473.706496		510.301545		528.771079		538.019858		542.643965		544.955466		
34.700000	1.537034		1.536651		1.787418		4.028772		10.108908		23.373090		60.300216		152.680119		297.702511		416.806521		486.179908		522.179749		540.300857		549.362632		553.890039		556.152392		
34.800000	1.482657		1.500886		1.806320		3.875163		9.492477		23.367651		63.530333		159.706895		303.945407		418.622420		483.986756		517.461497		534.186927		542.517717		546.671398		548.744837		
34.900000	1.446194		1.495105		1.902045		3.794546		8.636845		21.791431		61.737781		156.718147		296.489487		405.419739		466.570703		497.583886		512.992813		520.644713		524.453915		526.353875		
35.000000	1.428768		1.513642		2.048148		3.825355		7.820365		19.116864		55.556143		146.225483		284.181564		393.692314		455.856463		487.595044		503.424156		511.300692		515.225856		517.184708		
35.100000	1.419297		1.536628		2.192594		3.955398		7.336989		16.449692		48.045251		134.750677		275.472156		391.539121		459.038898		494.006054		511.587826		520.374465		524.762982		526.955565		
35.200000	1.406475		1.545136		2.286703		4.146472		7.401823		15.144348		43.295196		128.049923		270.753670		390.560984		460.994263		497.714555		516.243007		525.520012		530.157885		532.476179		
35.300000	1.389313		1.533889		2.307645		4.357116		8.051075		16.059238		44.381411		131.069779		274.568326		393.083114		462.013007		497.721489		515.675986		524.648865		529.130388		531.369436		
35.400000	1.378845		1.513233		2.260907		4.544763		9.109088		18.896573		50.737595		141.704783		284.384002		397.816960		462.156531		494.985689		511.352928		519.495696		523.553137		525.577900		
35.500000	1.389524		1.499643		2.166330		4.657088		10.250610		22.370813		58.336532		151.765965		292.083964		400.919877		461.676142		492.378373		507.602009		515.153807		518.911105		520.784651		
35.600000	1.428420		1.504090		2.043960		4.633462		11.095000		25.005970		63.131801		155.909009		296.247849		407.092434		469.828748		501.810412		517.748438		525.676102		529.625982		531.596978		
35.700000	1.492590		1.529130		1.912961		4.430641		11.300314		25.711521		63.292565		153.112048		294.019088		409.424778		476.381269		511.029761		528.442053		537.141669		541.486139		543.656569		
35.800000	1.576141		1.575770		1.800895		4.064777		10.698414		24.046381		58.864964		145.730498		285.471792		401.698905		469.786788		505.219577		523.080858		532.019214		536.486604		538.719379		
35.900000	1.678673		1.651023		1.748391		3.635014		9.438383		20.594931		51.618526		137.968736		277.212605		390.984901		456.739557		490.675895		507.703789		516.204166		520.447268		522.566580		
36.000000	1.806928		1.767758		1.799148		3.297868		7.987229		17.017045		45.293853		133.281393		273.016493		383.251347		445.312311		476.826713		492.495472		500.279325		504.154981		506.088283		
36.100000	1.968823		1.936758		1.980686		3.202191		6.916096		15.067027		43.418998		133.948860		276.364373		387.076147		448.732050		479.832373		495.237492		502.875164		506.674131		508.568189		
36.200000	2.163776		2.156073		2.288413		3.426442		6.621032		15.375906		46.205849		138.154258		284.572486		401.073029		467.111424		500.799839		517.595292		525.951386		530.115246		532.193153		
36.300000	2.374722		2.403627		2.681117		3.952569		7.193628		17.356301		51.180466		141.428758		286.675567		406.016445		475.296369		511.156892		529.181270		538.187562		542.685415		544.932534		
36.400000	2.568324		2.639001		3.089708		4.679766		8.476505		19.997346		56.056244		144.157841		283.284919		398.238320		465.374244		500.255644		517.824112		526.612087		531.003336		533.197809		
36.500000	2.706207		2.816265		3.436139		5.456343		10.157668		22.382259		59.029857		147.869016		282.342492		389.739203		451.118436		482.604574		498.351514		506.199012		510.112790		512.066747		
36.600000	2.760915		2.901089		3.654650		6.110228		11.814951		23.801301		58.410544		149.480294		284.741579		388.424557		445.876021		474.785507		489.087347		496.173360		499.696742		501.453101		
36.700000	2.725333		2.881063		3.706480		6.480195		12.980825		24.012222		54.476674		146.696361		289.486706		399.365865		460.168208		490.724879		505.830274		513.311447		517.030558		518.884294		
36.800000	2.610811		2.764655		3.584556		6.456719		13.286198		23.385929		50.072719		140.281601		290.342823		410.876994		479.422324		514.444960		531.920361		540.618625		544.953989		547.117737		
36.900000	2.439576		2.574157		3.310801		6.023030		12.618124		22.487387		48.172865		133.022873		279.935824		402.569853		474.115510		511.227748		529.900522		539.235609		543.898872		546.228932		
37.000000	2.238487		2.339475		2.930103		5.269993		11.180834		21.594877		49.794701		130.846492		266.421638		379.485647		445.588435		479.926759		497.217239		505.864689		510.185308		512.344375		
37.100000	2.036077		2.094773		2.503401		4.369359		9.405792		20.675307		53.676986		137.850069		265.830118		367.040044		424.403070		453.674243		468.269809		475.531942		479.150799		480.956758		
37.200000	1.862084		1.877241		2.101368		3.522064		7.775516		19.598922		56.869706		150.066114		283.059574		382.714898		437.196850		464.400147		477.800654		484.425161		487.715252		489.354352		
37.300000	1.747669		1.726170		1.798149		2.912881		6.687282		18.341916		56.433051		157.716005		306.116892		418.322818		479.986103		510.880939		526.131621		533.679514		537.430514		539.299829		
37.400000	1.722215		1.678283		1.660910		2.680139		6.395781		17.166301		51.680232		152.067741		310.700899		436.635009		508.048465		544.512882		562.705620		571.760931		576.274320		578.526943		
37.500000	1.804186		1.756941		1.732373		2.887468		6.986290		16.686072		45.408447		134.796790		285.474166		410.170861		482.677152		520.231531		539.113278		548.549530		553.262509		555.617207		
37.600000	1.990815		1.960438		2.012927		3.496403		8.340515		17.566000		42.307232		119.864028		251.070323		359.747237		422.906395		455.594230		472.019647		480.225473		484.323128		486.370194		
37.700000	2.255732		2.259098		2.455676		4.362301		10.113445		19.915788		45.251392		121.187528		241.386389		336.032830		389.258005		416.270053		429.696466		436.365451		439.685775		441.342003		
37.800000	2.557004		2.604168		2.980286		5.274977		11.800343		22.959380		52.896453		139.454008		269.633519		368.000741		421.825521		448.698569		461.934890		468.477796		471.727247		473.346073		
37.900000	2.848660		2.941352		3.496801		6.032957		12.928981		25.413045		60.562445		161.065467		313.906156		431.155566		496.114476		528.820618		545.010936		553.036100		557.027461		559.017369		
38.000000	3.088925		3.221119		3.925282		6.506667		13.255110		26.248736		63.416341		168.051632		332.359965		462.982787		537.214100		575.177068		594.135432		603.576747		608.283816		610.633433		
38.100000	3.244777		3.404303		4.204809		6.654324		12.815036		25.198233		59.838714		154.117500		304.123902		425.943500		496.186138		532.411947		550.584785		559.656217		564.184307		566.445955		
38.200000	3.294656		3.464896		4.294971		6.497413		11.838653		22.791538		52.438508		132.093513		255.944558		354.965516		411.483059		440.447353		454.925251		462.138287		465.735123		467.530715		
38.300000	3.230143		3.391889		4.177302		6.091280		10.627980		20.064120		45.765318		120.992598		235.373449		323.018941		371.507941		395.887378		407.943649		413.916061		416.885493		418.365659		
38.400000	3.057733		3.192024		3.861862		5.515849		9.486388		18.110140		43.321223		127.921848		260.777241		362.315027		418.213733		446.233157		460.067244		466.914767		470.317906		472.013913		
38.500000	2.801593		2.893767		3.396065		4.879171		8.694234		17.610386		45.950926		144.594160		306.108658		433.422187		505.001254		541.352679		559.434826		568.420970		572.896286		575.128999		
38.600000	2.504083		2.547932		2.864832		4.306748		8.460092		18.531034		51.274457		155.111194		325.396096		462.486326		540.809480		580.974988		601.062310		611.073368		616.066407		618.559255		
38.700000	2.218225		2.218257		2.372670		3.904804		8.826918		20.261664		55.621715		150.525657		297.751183		415.402821		482.577824		517.023399		534.248695		542.832820		547.113995		549.251385		
38.800000	1.992503		1.962831		2.012146		3.720973		9.613984		22.004639		57.142679		139.579117		255.579593		344.151903		393.501371		418.458882		430.845106		436.992999		440.052816		441.578837		
38.900000	1.856951		1.817116		1.836459		3.735153		10.482529		23.095427		55.975227		136.999919		248.553979		330.683767		375.296473		397.522509		408.462619		413.869240		416.554138		417.891664		
39.000000	1.818327		1.788164		1.851499		3.886410		11.104995		23.298342		52.885243		143.928036		283.193736		389.457708		448.205321		477.773431		492.411852		499.668799		503.278426		505.078118		
39.100000	1.864076		1.860079		2.027404		4.112089		11.308252		22.947700		49.686120		149.837361		319.768615		455.676625		532.748185		572.092917		591.721575		601.491630		606.361322		608.791795		
39.200000	1.970541		2.004366		2.316611		4.370631		11.093088		22.571014		48.842820		146.629594		317.232048		456.210925		535.783524		576.600130		597.011598		607.183324		612.256212		614.788847		
39.300000	2.111405		2.189180		2.665707		4.639679		10.573281		22.267155		50.975977		136.200931		274.309324		384.610149		447.161262		479.064472		494.966404		502.876805		506.818253		508.785084		
39.400000	2.262708		2.383753		3.018234		4.903382		9.939427		21.701510		54.413867		131.013417		237.589749		317.775884		361.980398		384.191381		395.174564		400.615541		403.320826		404.669347		
39.500000	2.402186		2.557568		3.314255		5.142920		9.451987		20.739509		56.893788		141.553594		253.757960		335.826246		380.542614		402.910704		413.952465		419.418572		422.135500		423.489629		
39.600000	2.506514		2.679329		3.495422		5.330497		9.365918		19.764667		56.444292		159.763915		310.358198		424.833878		488.493445		520.714404		536.724724		544.678291		548.638795		550.614552		
39.700000	2.553972		2.722782		3.520720		5.428576		9.777886		19.349519		52.360938		165.382556		346.770482		489.539127		570.088784		611.131893		631.592006		641.772392		646.845779		649.377719		
39.800000	2.533482		2.678327		3.386389		5.404031		10.547126		19.893516		46.736805		148.666219		320.550529		457.362704		534.573089		573.843685		593.390184		603.106738		607.946432		610.361078		
39.900000	2.451750		2.559990		3.132981		5.251139		11.386570		21.511151		44.115524		122.433883		252.580534		355.247045		412.713129		441.766197		456.173578		463.320698		466.876701		468.649885		
40.000000	2.331305		2.400164		2.829206		4.998913		12.012879		23.867456		48.061023		113.109980		211.870808		288.233955		330.838455		352.385123		363.077978		368.385227		371.026624		372.343961		
40.100000	2.200529		2.235491		2.542505		4.694006		12.216496		26.043145		57.260625		134.833519		247.060369		333.581163		382.315710		407.188929		419.607260		425.792178		428.876052		430.415525		
40.200000	2.081256		2.092496		2.315972		4.376619		11.871305		26.850726		65.580128		170.639633		327.288702		449.007929		517.751554		552.879738		570.428862		579.171938		583.532048		585.708797		
40.300000	1.979317		1.979020		2.161956		4.070180		10.975020		25.534717		66.792892		188.444252		373.671249		516.671772		596.587293		637.097663		657.236376		667.242361		672.225143		674.710932		
40.400000	1.883291		1.884669		2.070169		3.793061		9.724060		22.367836		59.057968		171.425094		341.914183		471.043670		541.873901		577.307529		594.782765		603.427353		607.722259		609.862348		
40.500000	1.774518		1.791111		2.022615		3.580475		8.517087		18.741318		46.580070		131.372930		259.446817		355.879522		408.492764		434.712054		447.612436		453.985547		457.149703		458.725790		
40.600000	1.642887		1.686516		2.005037		3.486058		7.803169		16.468386		37.921202		102.378052		203.031159		282.210297		327.043881		349.954654		361.395832		367.094120		369.935284		371.353568		
40.700000	1.495770		1.573139		2.007124		3.547869		7.862042		16.647232		39.445074		111.688100		229.953358		326.673760		383.029710		412.356327		427.154038		434.565134		438.270967		440.123602		
40.800000	1.352968		1.462823		2.015651		3.747550		8.681380		19.101588		49.532647		149.031434		310.158131		439.436821		513.609421		551.830356		571.009019		580.585774		585.367189		587.755673		
40.900000	1.233650		1.366989		2.013646		4.007539		9.975165		22.704408		61.059813		180.387484		363.301192		503.385249		581.018103		620.143849		639.527665		649.140589		653.922959		656.307575		
41.000000	1.146634		1.290484		1.989257		4.233600		11.292541		25.959311		67.387246		183.671360		349.416987		470.149965		534.686589		566.455440		581.978611		589.619104		593.405217		595.289259		
41.100000	1.089807		1.232174		1.943549		4.365044		12.181598		27.518970		65.339818		159.983481		288.642935		381.572621		431.343721		455.922360		467.960128		473.893277		476.835548		478.300250		
41.200000	1.056960		1.189793		1.888047		4.390762		12.366802		26.838849		56.995624		131.017818		238.248772		322.173136		370.160998		394.905240		407.333157		413.542849		416.644273		418.193831		
41.300000	1.046502		1.165652		1.836211		4.326216		11.847918		24.613581		49.038040		123.321471		247.589881		351.477793		412.958391		445.253185		461.633199		469.859153		473.978207		476.038882		
41.400000	1.065135		1.168747		1.797809		4.185072		10.849067		22.200861		46.910231		139.315098		298.574138		428.444773		503.325894		541.980524		561.390855		571.086410		575.927869		578.346523		
41.500000	1.121564		1.208984		1.778087		3.978491		9.688013		20.522202		50.455356		159.171385		333.789567		467.538464		541.106258		577.949171		596.129290		605.125126		609.595203		611.822744		
41.600000	1.213375		1.285536		1.777995		3.737420		8.697868		19.756682		55.680907		166.607497		327.979010		445.189707		507.500901		538.047541		552.935740		560.253405		563.876859		565.679272		
41.700000	1.318561		1.379143		1.793100		3.521982		8.190966		19.812828		58.675463		158.687455		293.678058		392.028274		445.398731		472.032991		485.164485		491.661008		494.889081		496.497711		
41.800000	1.400894		1.456507		1.811960		3.394147		8.361398		20.590759		58.203742		146.501670		267.143848		361.205510		415.510056		443.750680		458.010396		465.156433		468.731061		470.518467		
41.900000	1.426148		1.484565		1.817172		3.373601		9.142982		21.856697		55.495098		143.960587		277.770677		386.531762		450.407667		483.885097		500.852240		509.370656		513.635657		515.769234		
42.000000	1.377547		1.445103		1.792648		3.424564		10.178443		23.270029		52.650264		149.620890		306.806540		431.238123		501.765626		537.817129		555.823411		564.792295		569.264407		571.496906		
42.100000	1.260959		1.341115		1.734454		3.493546		11.000202		24.571432		52.010452		154.345510		320.438133		446.278759		514.650836		548.588608		565.245060		573.462383		577.539194		579.569122		
42.200000	1.098272		1.192032		1.654758		3.558725		11.305046		25.544050		54.801501		155.088492		312.052088		429.464541		492.906808		524.312893		539.705736		547.294381		551.057963		552.931595		
42.300000	0.914153		1.021252		1.571765		3.634729		11.084783		25.858838		59.430347		152.610508		291.001357		397.952561		458.249605		489.049942		504.436545		512.102472		515.925518		517.834174		
42.400000	0.725152		0.844721		1.493284		3.730630		10.536467		25.214651		62.957316		152.583100		279.993572		382.310074		442.496260		474.133883		490.201795		498.278324		502.324635		504.349472		
42.500000	0.539021		0.669292		1.410185		3.815014		9.899552		23.639369		63.319729		160.188068		296.957205		404.712089		467.097736		499.566436		515.965013		524.183587		528.294857		530.350627		
42.600000	0.363763		0.501375		1.307247		3.830578		9.374755		21.575697		59.522718		167.361954		322.887978		439.047527		502.740847		534.685654		550.475090		558.296555		562.185490		564.124072		
42.700000	0.216634		0.356610		1.182212		3.742437		9.131923		19.843554		52.767765		163.495481		330.381088		452.907261		518.372474		550.558959		566.272694		574.003176		577.832878		579.738354		
42.800000	0.123203		0.260134		1.055635		3.567728		9.296607		19.479093		47.188056		149.606836		313.155226		438.264035		507.229769		541.852263		558.965713		567.442148		571.656390		573.757029		
42.900000	0.106200		0.235948		0.962203		3.357401		9.845755		21.118768		47.313141		136.125779		282.235761		401.360148		470.716225		506.812789		525.030974		534.156719		538.720400		541.002016		
43.000000	0.172622		0.293311		0.930814		3.155651		10.522512		24.238389		54.332040		136.919370		266.187810		373.813305		438.088963		472.117736		489.460598		498.193163		502.571951		504.764115		
43.100000	0.308172		0.420176		0.970448		2.984283		10.935322		27.242479		64.554295		156.930712		287.862156		389.562102		447.689956		477.695660		492.780571		500.322306		504.090247		505.973137		
43.200000	0.482529		0.588085		1.071939		2.864073		10.809956		28.524155		71.524458		181.771219		331.773634		439.627887		497.267641		525.714534		539.645518		546.511956		549.917159		551.612350		
43.300000	0.662093		0.764989		1.220065		2.838981		10.179789		27.465942		70.769564		191.174595		361.482767		484.729064		550.461377		582.807758		598.615401		606.397255		610.253862		612.173108		
43.400000	0.822193		0.927339		1.402670		2.966851		9.357206		24.617652		62.677301		176.697173		350.705240		484.965464		560.177238		598.404159		617.442538		626.911920		631.630197		633.984734		
43.500000	0.951171		1.063631		1.608403		3.278708		8.744323		21.283393		51.936952		146.733390		301.084471		428.344464		503.264614		542.543084		562.450030		572.443919		577.447498		579.950504		
43.600000	1.045181		1.168521		1.816427		3.741292		8.655962		19.005604		45.397547		124.790659		253.016272		359.986856		423.706404		457.369265		474.504065		483.126022		487.447831		489.611084		
43.700000	1.100016		1.234679		1.990719		4.254122		9.228493		18.947792		47.593310		131.755833		255.753319		351.251425		405.091240		432.611984		446.367933		453.223777		456.643471		458.350920		
43.800000	1.108046		1.251066		2.089146		4.683716		10.374864		21.297212		56.653626		162.313941		310.997885		418.763337		476.511105		505.043826		519.024299		525.916921		529.335547		531.037530		
43.900000	1.062937		1.209520		2.083346		4.912615		11.773711		25.147271		66.311901		190.483197		369.589307		502.521145		575.100802		611.411661		629.334429		638.206203		642.615712		644.813375		
44.000000	0.967241		1.113139		1.973681		4.876106		12.937913		28.922596		71.195480		195.078916		380.911087		525.925439		608.395547		650.771678		672.014440		682.617895		687.911071		690.555008		
44.100000	0.835629		0.978663		1.788442		4.575317		13.389098		31.090603		69.611678		173.976283		333.327604		462.081662		537.409092		576.818652		596.776527		606.792779		611.806838		614.314918		
44.200000	0.690789		0.830979		1.570878		4.073191		12.869216		30.846713		64.167034		146.392166		269.341685		367.633479		424.770830		454.555635		469.610149		477.157983		480.934444		482.822980		
44.300000	0.555234		0.694177		1.365105		3.482363		11.467402		28.378956		59.801704		139.064915		254.776224		342.645139		391.469504		416.172801		428.445718		434.542184		437.577834		439.092188		
44.400000	0.445037		0.585444		1.208375		2.946261		9.604145		24.637280		59.025565		157.956860		305.536302		417.172115		478.695022		509.618012		524.917269		532.499377		536.270130		538.150003		
44.500000	0.369474		0.515254		1.130305		2.612585		7.897823		20.919310		60.027236		182.192228		368.501558		513.529651		595.488479		637.389103		658.327618		668.760984		673.964467		676.562377		
44.600000	0.335600		0.491869		1.153152		2.599074		6.969108		18.519964		60.015519		188.729523		383.135906		536.836024		625.304601		671.128878		694.206631		705.754690		711.526839		714.411914		
44.700000	0.352836		0.524560		1.286223		2.952927		7.230888		18.380053		58.313502		172.709921		336.618162		463.932192		536.936912		574.747664		593.798932		603.335854		608.103872		610.487357		
44.800000	0.432482		0.621575		1.516503		3.617217		8.708358		20.707093		56.500733		149.796288		275.532073		368.589577		420.242451		446.483419		459.565940		466.078662		469.325457		470.946158		
44.900000	0.581233		0.784044		1.806297		4.432365		10.977999		24.847335		57.468067		142.942385		264.131547		354.507690		404.212560		429.215740		441.598344		447.739045		450.794099		452.317470		
45.000000	0.793307		1.000775		2.103832		5.187082		13.304592		29.472684		62.994132		159.970300		313.695681		435.969406		505.731542		541.550030		559.485050		568.430415		572.893881		575.122845		
45.100000	1.047630		1.248289		2.360465		5.694233		14.927211		32.968802		70.912791		185.671503		372.884708		526.085325		615.437249		661.962476		685.445688		697.208562		703.090907		706.031747		
45.200000	1.312670		1.496738		2.544587		5.850159		15.345210		34.040642		76.248374		197.729322		384.911872		535.230850		622.561066		668.031419		690.994602		702.501882		708.257869		711.135932		
45.300000	1.555590		1.718068		2.646829		5.654313		14.476015		32.296807		75.586718		188.277756		342.433312		457.998121		522.760534		555.860675		572.419431		580.677759		584.798685		586.856712		
45.400000	1.749639		1.891306		2.676441		5.193066		12.646336		28.407791		69.324845		169.876910		296.187966		384.488264		431.640835		455.041637		466.556920		472.249890		475.077898		476.486995		
45.500000	1.876188		2.002815		2.653133		4.607794		10.461329		23.824866		60.615053		158.528177		294.290456		395.522570		451.549681		479.886841		493.968823		500.965681		504.450212		506.188643		
45.600000	1.923107		2.044192		2.601069		4.066374		8.622396		20.293639		54.099275		159.166321		328.921546		467.820912		548.921302		591.180277		612.518145		623.208415		628.554876		631.227929		
45.700000	1.884061		2.011986		2.546780		3.735837		7.732012		19.199097		53.604014		167.483152		359.185829		519.753242		614.871931		664.858772		690.217100		702.952982		709.330575		712.521207		
45.800000	1.761820		1.910692		2.515759		3.739882		8.101737		20.937449		59.041010		174.568140		353.644180		497.143625		580.309882		623.545163		645.360863		656.288196		661.752830		664.484894		
45.900000	1.574268		1.757110		2.525176		4.108175		9.620295		24.748636		66.919626		176.290460		321.765774		427.355298		485.088907		514.146072		528.556950		535.711056		539.272502		541.048976		
46.000000	1.357518		1.582057		2.577923		4.753850		11.774254		29.113857		73.561489		179.144166		310.315733		401.471449		449.934987		473.913954		485.692304		491.509473		494.397646		495.836329		
46.100000	1.160482		1.425470		2.662295		5.502582		13.847291		32.417714		76.351608		185.819938		338.072776		454.450317		520.293041		554.076125		571.002884		579.450307		583.666836		585.772902		
46.200000	1.030773		1.324850		2.755966		6.155885		15.204732		33.615682		74.415152		188.525876		370.019131		520.346254		609.259605		655.986565		679.695375		691.604299		697.568209		700.551992		
46.300000	0.998980		1.302916		2.832351		6.551805		15.514479		32.652007		69.884624		182.875198		369.846732		526.246015		619.037866		667.870217		692.664545		705.123189		711.363536		714.485912		
46.400000	1.070464		1.362062		2.868987		6.600741		14.808886		30.288161		66.181352		172.826745		336.188891		464.864631		538.478484		576.446147		595.520184		605.052224		609.813447		612.192410		
46.500000	1.228271		1.488050		2.856006		6.297697		13.406874		27.552058		65.040931		166.917437		304.367471		403.305822		456.776386		483.455304		496.617130		503.132203		506.370581		507.984644		
46.600000	1.443728		1.659392		2.802051		5.721482		11.775299		25.345905		66.178233		172.747611		314.334023		417.711011		474.492574		503.138270		517.361105		524.425643		527.943411		529.698321		
46.700000	1.687930		1.856690		2.736159		5.024197		10.388655		24.248752		68.190062		186.423274		357.953229		494.004027		572.963205		614.094803		634.875612		645.291816		650.502717		653.108402		
46.800000	1.937821		2.066769		2.703239		4.403715		9.614713		24.386704		69.298147		194.312221		387.050714		545.918579		640.080071		689.682747		714.889748		727.562257		733.911491		737.088807		
46.900000	2.174145		2.279063		2.749827		4.051887		9.627161		25.520280		68.739065		188.758126		371.547897		518.947042		604.945524		649.836997		672.538875		683.923233		689.619768		692.468617		
47.000000	2.375409		2.478165		2.903646		4.091668		10.352404		27.288168		67.717894		175.691473		328.920314		444.100939		508.138508		540.627642		556.803784		564.849778		568.859073		570.859895		
47.100000	2.516874		2.641490		3.159509		4.537062		11.500836		29.243999		68.421050		169.121591		306.506338		406.512268		460.905898		488.134500		501.589571		508.255249		511.569838		513.222221		
47.200000	2.579157		2.746903		3.481085		5.296862		12.706800		30.761716		71.480489		177.387611		330.468297		449.815982		518.122178		553.402215		571.143001		580.013470		584.445469		586.660247		
47.300000	2.560304		2.784666		3.815144		6.210555		13.693827		31.322938		74.896641		192.958910		374.477976		524.147645		612.960886		659.786872		683.594811		695.567173		701.566445		704.568842		
47.400000	2.480609		2.763482		4.107125		7.092133		14.344704		30.963978		76.363017		200.992119		391.647660		548.169152		640.806712		689.583229		714.366265		726.824843		733.066728		736.190286		
47.500000	2.375609		2.706060		4.310545		7.767289		14.656100		30.134423		75.375093		196.110546		367.864445		500.434419		575.880373		614.734313		634.243735		643.991455		648.860004		651.292500		
47.600000	2.281221		2.637448		4.390516		8.100240		14.663761		29.211542		72.445587		184.984686		334.069237		441.251235		499.222145		528.161004		542.441089		549.510442		553.024501		554.776008		
47.700000	2.219008		2.573278		4.326674		8.015002		14.417552		28.498031		68.814426		176.792399		325.865485		437.011410		498.690530		529.966099		545.534448		553.277243		557.135230		559.060485		
47.800000	2.189583		2.514949		4.119796		7.516450		13.983856		28.453291		67.347753		177.797685		347.352995		485.591839		566.937718		609.615087		631.255587		642.122793		647.564390		650.286710		
47.900000	2.178611		2.455354		3.800027		6.704465		13.413800		29.284560		70.036067		187.139511		374.250494		531.608895		625.962342		675.983274		701.488124		714.332467		720.773414		723.998042		
48.000000	2.171863		2.391539		3.428791		5.763612		12.725175		30.406829		74.903453		195.048310		376.404972		523.139911		609.172625		654.234847		677.067566		688.529455		694.267865		697.138437		
48.100000	2.167413		2.333584		3.087209		4.916755		11.968631		30.910504		78.516770		196.148725		355.256166		473.256141		538.643654		571.790228		588.290144		596.496689		600.585911		602.626608		
