#t		c_0		c_1		c_2		c_3		c_4		c_5		c_6		c_7		c_8		c_9		c_10		c_11		c_12		c_13		c_14		c_15		c_16		c_17		c_18		c_19		c_20		c_21		c_22		c_23		c_24		c_25		c_26		c_27		c_28		c_29		c_30		c_31		c_32		c_33		c_34		c_35		c_36		c_37		c_38		c_39		c_40		c_41		c_42		c_43		c_44		c_45		c_46		c_47		c_48		c_49		c_50		c_51		c_52		c_53		c_54		c_55		c_56		c_57		c_58		c_59		c_60		c_61		c_62		c_63		
24.600000	0.973487	8.123622	13.176056	11.523364	17.975662	72.581432	97.129871	126.976969	299.763691	448.754102	554.907572	635.183086	581.881317	496.978497	369.200697	250.039429	555.481078	750.031136	497.272131	568.790858	543.292413	369.970088	1041.256741	885.771337	1073.012659	1078.589764	676.784816	1420.504668	799.140074	2279.030485	1543.061552	3501.070563	2176.110831	4306.206616	2334.739662	3737.560528	3712.968070	2948.443756	5713.713513	2628.904258	3701.490967	1493.897445	2985.471857	5818.616813	3542.879769	7987.067655	6277.576818	4237.179504	7598.521794	2395.161125	3244.953447	8428.090177	5243.860697	10479.633181	13236.178573	5052.751262	4629.164114	4758.333158	4130.540337	11120.957614	13118.412388	6007.894364	4586.242331	4380.538701	
24.700000	1.077739	7.600497	17.128341	11.176549	15.393669	75.102153	63.127960	170.756303	367.392843	439.628125	526.891276	596.213976	666.997026	727.324734	425.843378	123.203070	527.692656	958.191979	462.703633	192.127694	555.846841	503.839045	686.704595	866.350663	240.139691	992.870461	147.756600	1451.450460	742.780356	2020.246924	1540.414786	2817.762117	2259.178879	3989.622817	2155.616363	4225.322688	1577.108936	2883.788417	3143.674991	2384.985457	3744.774765	1273.374733	2654.184482	1605.257671	4072.920229	6613.016193	2004.355906	4056.494305	5529.132828	2341.550334	3445.744576	2759.876911	4939.676855	11820.894164	7287.477729	5338.668506	8726.237526	2670.316809	4553.031461	15386.008337	10418.980225	8558.570987	13739.638791	6355.699024	
24.800000	1.285053	6.814731	19.711445	10.096898	13.850348	69.392007	51.163834	219.747039	380.039727	366.438235	425.073483	464.647415	628.067181	793.628934	551.783321	287.318970	470.439588	752.118013	424.757215	106.127781	509.455063	733.956115	341.918340	842.426446	257.735770	1144.755934	1079.733689	1515.027028	1817.167359	1341.712224	1863.745599	1070.643914	2011.815055	1770.808581	2404.766266	3093.287249	1336.530041	2752.016852	533.375484	2207.111219	2340.907896	3168.344310	2613.782007	1453.523061	5401.254647	3618.559920	2994.486032	3777.443681	1689.126189	3631.020934	3340.151931	1744.474164	6790.330863	6991.870480	2465.588183	5164.892319	6251.291539	2319.984479	4695.805318	8088.354422	5635.061546	12341.137127	14602.915968	6941.147350	
24.900000	1.566228	5.985171	20.111429	8.677097	13.738385	58.004375	66.636381	249.750686	326.567915	267.691461	303.135397	316.395315	491.982752	650.630436	655.543572	621.395601	426.102923	328.231020	421.116166	347.856152	443.717664	843.544160	339.990106	846.486345	1122.929204	1336.477683	2417.476494	1506.131262	2741.636778	1042.887896	2059.988690	383.697885	1660.472841	388.004026	2730.089504	1750.156881	3420.904348	2800.861477	1407.197626	2325.814501	1458.918241	4699.061711	3014.211253	5594.577685	5664.088662	3417.959130	7901.790201	3891.060374	1585.256420	4355.668027	3342.800727	7316.261908	8159.135720	4099.292365	6686.673729	4671.843106	2132.386036	5447.429552	4996.612594	2867.392329	7956.152715	10649.552991	5332.992883	5372.118215	
25.000000	1.879685	5.348674	18.062470	7.502324	14.604128	45.410730	103.024886	244.391902	232.884405	199.710893	230.316002	242.604916	353.211875	407.015124	650.726187	874.936144	425.240089	62.551707	435.673167	717.265588	425.518298	713.171837	683.206870	870.111397	1929.624274	1379.208983	2742.767439	1528.144527	2570.191566	1598.880924	2010.728566	1705.008035	1705.678027	1646.497697	2737.895667	1938.510127	5001.408688	2866.541613	4528.823642	2446.698878	2181.884218	3576.434834	3346.338847	8090.773990	4305.145754	5910.853843	9078.531540	3950.698372	5013.548767	2953.674478	3683.706670	11115.137630	6741.081451	7343.218004	13039.836177	4605.115820	2598.452496	7262.490078	5113.257234	9044.438531	14539.456829	6655.921293	1853.415353	3727.352162	
25.100000	2.184353	5.092415	14.128331	7.079641	15.480675	36.244223	142.440026	205.550938	151.750790	203.041066	259.668898	301.463959	306.520472	235.999821	538.003092	831.615805	472.891832	137.232989	449.161975	880.225646	449.609052	483.645846	1045.618736	885.441651	1853.538938	1252.773941	1737.172333	1559.122307	1502.462068	2349.935567	1779.330858	3400.612223	2083.900124	3851.141247	2391.006456	3258.572088	4073.422051	2840.695279	5560.156689	2410.395983	3391.273211	1251.785283	3182.644014	5416.560644	3185.145927	7039.541346	4754.366336	3635.251981	6419.787012	1724.871712	3633.168950	6888.944005	4558.446620	10593.538265	10463.988591	4413.910788	5938.068411	3968.723595	5200.805427	16307.561698	13526.073185	6758.597355	8793.674657	4318.481419	
25.200000	2.447144	5.321997	9.544160	7.597232	15.747910	33.679029	164.479738	153.402831	127.611423	273.593448	377.769506	455.622323	384.533182	256.961980	409.052044	526.202294	529.263076	479.707280	455.816205	659.177405	495.377078	378.223991	1057.313846	862.798150	966.480729	1064.583351	442.790900	1560.333063	720.006911	2454.365781	1619.350734	3476.186434	2289.691514	4280.675491	1990.954469	3864.689452	1689.337700	2556.018814	3267.084454	2380.180022	3372.404535	1243.378100	2779.736515	1463.889323	4350.157737	5446.099355	1200.086636	3228.810778	3757.196906	2885.184169	3488.522836	1708.249515	5782.084957	8756.040877	3311.253609	4105.639715	6262.640474	1653.972492	5561.997244	12196.554638	6359.888590	8873.887604	12564.405066	6020.044927	
25.300000	2.642419	6.064949	5.690461	8.876576	15.601618	38.098083	158.548645	114.161041	169.096409	368.098503	503.680456	591.596839	533.898073	455.206655	358.662906	219.199727	538.330797	827.518744	436.284511	282.646141	533.908593	457.047695	687.024405	814.571752	165.891019	1033.758505	301.622200	1562.816381	1175.257604	1774.166412	1770.212277	1822.837759	2152.644612	2484.047908	2180.755186	3170.720398	948.975762	2426.431854	662.980751	2430.831109	2407.780547	3777.027116	2815.483374	2179.126999	6181.769819	3539.200896	3797.179840	3300.803115	1477.675818	5294.155582	3631.671594	4236.714979	8994.354356	5096.115950	2845.808577	3930.366392	3310.578092	5025.454396	6347.893598	4317.557744	5478.221151	8511.601421	6066.456150	5884.099857	
25.400000	2.750024	7.278106	3.581538	10.506084	15.492049	46.696396	128.892211	105.866226	251.807677	434.297154	557.106466	621.281749	650.329646	683.295842	417.965198	140.131402	491.019493	863.815631	400.761639	97.285178	499.991663	638.851869	303.326986	794.712252	297.647318	1202.053694	1485.597168	1495.226584	2285.341272	1009.989757	1956.986026	359.265493	1774.058174	634.737468	2737.318713	2053.866002	2970.995438	2695.053568	1245.592885	2475.719126	1848.989470	5440.339426	3263.229240	6394.280007	6044.535356	4009.481174	8573.633008	3657.154112	2547.643698	4994.887461	4030.156487	10528.999068	9064.819495	5331.793417	9798.270772	3997.053502	2480.405682	9756.334697	6590.080589	6730.435715	13511.787461	6508.788464	639.402368	4052.608730	
25.500000	2.757856	8.829696	3.670912	11.994318	15.340820	54.873430	89.624217	130.916342	335.127396	436.325649	513.678436	539.166444	653.677070	773.493287	546.286341	330.148921	427.606203	544.592075	390.445698	217.707474	412.451272	759.355903	273.902119	826.306170	1237.848072	1357.529932	2675.481477	1452.508200	2801.522768	1156.352188	1998.345232	968.890483	1629.870916	1107.890297	2928.722445	1935.200953	4995.784441	2899.397255	4169.997131	2287.681522	2362.519908	3784.781826	3523.759146	8021.150343	3883.979179	5666.428568	8113.240938	3534.105735	5064.065116	2191.979057	4206.004179	10806.508376	5532.447184	8094.691749	12129.125535	3854.508781	4043.089510	7263.385871	5780.554632	14560.765340	16061.402593	5814.566109	4093.057190	2728.254358	
25.600000	2.667743	10.485292	5.950020	12.885193	14.724112	58.780205	56.848208	176.008774	376.521693	370.793390	400.924827	397.004834	543.270898	668.105861	650.467321	648.562440	392.389776	175.025103	402.459076	537.111015	367.938913	680.747811	622.792521	879.390248	2012.522956	1363.401753	2635.158132	1572.899647	2235.906179	2108.227842	1927.683152	2916.055699	1938.654561	3222.001639	2534.122354	2866.406262	4437.554067	2782.448482	5352.782247	2168.084353	3117.031910	1030.277102	3342.107962	4861.874071	2806.492451	5820.322115	3191.564803	3093.492500	4958.635999	1586.966197	3971.210711	4616.345861	4069.029988	8387.311785	5944.362515	3541.897989	5210.524288	1990.149196	5942.779856	14434.115512	8308.330470	6275.107265	8582.091814	3879.198678	
25.700000	2.499802	11.936986	10.068687	12.870171	13.663243	57.106404	43.432425	217.853751	349.376643	273.215580	277.962560	275.247628	393.083093	448.003335	644.065894	849.383536	411.048520	55.529778	409.898032	786.556759	385.094330	492.143150	1028.736548	894.175476	1825.610231	1233.798931	1414.334504	1703.552409	1182.436512	2740.138317	1772.350330	3838.968511	2236.699586	4271.031200	1885.961876	3440.049372	1922.616526	2344.835661	3382.348030	2443.337737	3059.314175	1338.044039	3005.342390	1517.520894	4798.177873	4574.129802	964.035556	2940.474823	2792.151035	4621.803363	4007.519705	2299.997109	7822.400006	6131.866833	1406.122443	3866.535883	4016.911113	3672.328897	7786.941708	6862.595138	3433.470987	6081.240340	5582.834320	5202.728030	
25.800000	2.291859	12.874480	15.288578	11.908138	12.763010	51.091857	55.237346	234.345878	264.226948	201.169387	218.097028	256.475689	303.388610	264.714716	528.532636	762.335317	472.931235	246.163682	412.621194	704.779185	439.291070	388.894379	1078.486522	843.558151	862.711175	1089.226730	305.644520	1720.494786	865.596129	2361.785290	1767.737077	2684.048606	2227.829732	3082.125984	1881.151122	3083.819032	657.131563	2176.676623	871.171774	2797.444757	2514.476323	4439.201958	3099.198996	2971.455905	6934.895238	3692.987176	4795.717941	3177.720547	1990.814032	7098.293194	4298.743060	7478.092896	10855.102829	4889.294963	5317.961421	3867.106715	3188.158525	10603.764959	8735.721179	5370.173459	10175.030734	5495.184981	595.153989	4594.077994	
25.900000	2.091793	13.070331	20.421688	10.295529	12.454924	43.222528	87.297032	217.001774	169.285316	196.066762	266.627807	361.765215	339.153121	248.976093	397.476649	462.076464	522.253561	601.133914	402.601150	374.365079	502.926146	426.051041	696.822604	777.880566	111.430886	1104.918129	562.253897	1603.847465	1666.188560	1330.239644	1884.570693	751.559275	1917.929998	1090.853196	2613.943200	2289.313476	2465.165890	2564.041656	1178.583908	2732.328363	2240.305127	6083.686797	3431.367929	6841.924380	6110.914631	4274.068352	8674.755359	3297.515403	3288.645042	4755.287747	4489.801001	11805.124137	8136.967624	6010.437015	10928.051980	3354.338532	3735.602025	11430.730417	6920.149592	11427.071237	16640.770825	5155.116724	1126.309298	2458.412506	
26.000000	1.942793	12.447546	24.066242	8.589774	12.361091	36.045506	123.850570	175.307590	117.771247	256.516567	394.524568	514.755648	478.066647	416.755376	347.657466	197.138426	509.800806	829.565445	373.227649	125.717976	493.691533	558.422288	273.597498	764.851779	361.636124	1258.608664	1898.124838	1415.438130	2598.600326	833.066454	1921.399826	412.988419	1633.129119	799.498066	3094.167073	2031.211815	4871.277974	2878.297005	3829.790132	2143.143534	2544.497285	3888.124741	3571.247362	7553.415723	3220.184151	4952.876282	6683.623841	3077.128368	4525.999784	1301.420285	4565.360097	8607.459122	3626.530905	6768.165895	8449.967628	3045.213112	4293.068296	4367.613781	5569.580248	13886.074670	10788.968119	4748.675904	4299.112175	1775.124959	
26.100000	1.868341	11.114549	25.160658	7.435001	11.745903	31.831253	146.106655	130.058838	133.144743	346.209577	515.610437	606.742444	619.476410	638.539371	409.544081	161.520348	447.252340	707.706057	357.133447	137.878306	394.897422	676.649214	214.191255	816.594799	1367.432118	1362.613500	2853.173061	1438.040554	2689.978074	1580.360057	1944.773730	2145.234653	1789.712625	2538.537615	2760.837032	2594.465752	4772.578903	2749.195937	5098.270969	1911.875069	2885.664439	855.416216	3492.925538	4281.417225	2535.736762	4659.589751	1937.824178	3025.746256	3795.037434	2585.939581	4674.657319	3173.540175	4925.586139	5914.246133	2483.379329	4130.847349	4159.024337	2360.359140	8236.873570	8928.284849	2941.219559	4572.701010	3898.635286	3355.532957	
26.200000	1.867771	9.351805	23.477736	7.359428	10.576080	32.017037	143.290793	102.515893	203.284635	417.070734	556.651162	587.164866	664.738552	747.185060	539.497868	370.306878	384.927931	352.030730	368.018030	375.021452	319.122246	641.090316	564.902123	888.203065	2095.764393	1344.948009	2449.964915	1708.801328	1872.507993	2694.263539	1904.361062	3791.296365	2114.723143	3988.525064	1885.752538	3020.091936	2263.653235	2250.230353	3476.076912	2560.392715	2810.453020	1551.342121	3332.595394	1772.768881	5409.813714	4073.361115	1309.398339	3173.702641	2691.988111	7117.316353	4892.088263	4372.335194	10410.569691	5022.262273	2225.305012	4910.945589	3866.222520	9333.575020	11051.021441	5347.836444	6051.152522	4610.960061	909.285377	4413.255074	
26.300000	1.925339	7.545977	19.679984	8.586915	9.704385	36.038268	117.861453	105.308143	293.147699	429.258062	498.847948	476.371371	588.285352	675.415770	642.709179	664.239361	364.958043	86.703888	375.785085	653.218420	321.414305	492.648309	1012.156669	899.264941	1791.149183	1241.625282	1109.314564	1906.004270	1030.565868	2900.134127	1838.604495	3434.868028	2214.561158	3464.365287	1564.471217	2868.327064	495.376128	2035.606865	1140.551533	3275.010164	2643.226292	5085.514148	3413.566007	3694.629307	7542.649505	3884.142162	5687.415913	3054.170138	2763.396117	8083.910603	4706.135181	9738.101280	11013.528162	5038.108294	7526.340416	3534.700086	4280.665735	14256.568921	9108.358575	8445.964618	14576.447676	4458.815463	202.968559	3196.580142	
26.400000	2.023708	6.098599	14.935421	10.894117	9.857323	41.185009	82.071508	136.593104	357.621124	372.022605	374.183780	337.288883	441.165654	481.977972	634.170813	810.681072	403.398804	101.274692	372.999048	697.654759	377.755931	399.119478	1104.133029	830.046562	764.305159	1154.272244	280.709095	1843.115799	1182.650271	1960.311601	1868.789520	1478.107495	2032.592684	1639.560663	2349.898661	2418.356585	1947.725403	2443.071698	1206.328234	3075.123336	2603.840482	6562.252432	3476.099267	6870.549974	5824.761292	4146.608247	8145.879716	2784.904830	3564.685268	3627.561678	4611.037796	10692.762246	5574.885954	5265.890136	9110.573061	2405.341279	4352.278861	8518.416923	5292.135380	11348.153430	12567.206616	3871.825992	1392.543217	997.544536	
26.500000	2.150839	5.334820	10.432572	13.634471	10.777382	44.321933	51.000669	179.449741	358.813173	277.125533	251.021965	254.738329	316.460540	294.795927	516.973895	689.897590	471.468722	363.813923	365.229807	450.819844	461.902440	408.006237	716.514805	757.948262	79.147630	1194.283640	907.013787	1549.749055	2109.444879	870.768909	1856.972323	228.841444	1711.402652	754.043129	3181.666875	2178.208475	4630.394636	2804.490838	3524.782952	2021.229582	2713.399058	3882.020145	3503.363291	6794.641933	2436.901645	4045.709510	5115.276660	2963.690873	3795.593107	1054.768793	5202.402858	6044.922143	2540.868677	4858.532028	4554.481495	3926.853959	4294.326209	2448.917402	7022.430823	9174.608446	3969.268808	4177.719259	1942.012191	1254.966482	
26.600000	2.297979	5.433174	7.133633	15.965779	11.576481	44.006797	36.948773	210.030959	291.400941	202.134365	206.318291	289.944365	302.406472	246.688780	384.864372	404.994675	505.494537	673.800292	342.709075	176.568285	485.283683	494.365658	254.022406	753.125431	449.687506	1302.730598	2286.501600	1318.254289	2736.235424	984.387440	1865.665423	1288.668647	1689.377862	1924.248883	3046.658159	2450.374245	5046.072992	2714.431381	4805.720795	1652.667529	2702.656645	751.929276	3667.029019	3791.698598	2477.623755	3805.082813	1236.223809	3613.501245	3290.111718	4781.557983	5828.310911	3337.515446	7273.380968	4625.436555	1653.193745	6540.936717	4436.833095	6831.342081	12324.143385	5958.271728	3020.017411	4995.814012	1122.753345	3188.413685	
26.700000	2.453672	6.396977	5.783878	17.179420	11.763705	41.032424	45.416749	212.039732	193.020293	189.194582	273.217248	420.795265	416.264995	381.784873	335.677682	182.772495	471.256592	756.384503	322.420021	102.427530	389.763947	599.424731	162.251273	816.831220	1509.901647	1352.131135	2939.815824	1509.809448	2456.856414	2241.145913	1938.314041	3320.420404	1958.541837	3509.861438	2018.613718	2664.687980	2686.638967	2258.199896	3535.941372	2713.711817	2627.855828	1862.023793	3749.570519	2184.408675	6123.497989	3867.540698	2068.848610	3600.740599	3159.497490	9364.378846	5552.130928	6591.106199	12030.932770	4707.771488	4211.504413	5348.967616	4811.175514	14316.049297	12039.871329	6549.420283	10613.403404	4242.873990	641.568183	3863.366464	
26.800000	2.599406	8.063948	6.888452	16.933048	11.617337	37.013660	72.255376	185.904070	119.437892	240.135572	408.182695	552.124993	574.313961	593.498404	400.174029	185.866148	399.846259	525.716559	329.756131	248.454832	282.984771	597.074864	510.776308	896.107690	2176.877985	1335.659606	2204.112762	1936.399521	1558.778128	3153.046001	1927.582781	3880.194638	2118.920805	3584.280831	1300.464427	2580.169898	484.500595	2023.901249	1449.251614	3823.358319	2774.980108	5644.150882	3704.355363	4220.644225	7895.135368	3937.792998	6200.576881	2667.338381	3379.750778	7702.090338	4502.312529	9875.170719	8948.657352	4480.460696	7590.098627	2253.827716	4991.263380	12481.427386	6218.281538	8397.520593	12572.255731	3174.411583	592.820671	1856.187061	
26.900000	2.711568	10.138982	10.461998	15.291526	11.471846	33.048138	104.365894	145.675082	107.326509	324.528020	524.556469	599.053742	660.984571	716.642121	531.616511	405.831933	345.779078	203.190986	342.248326	505.125957	262.007055	486.660812	996.187613	901.640072	1749.936370	1286.303174	853.186392	2117.210454	1068.166546	2705.083099	1902.949608	2347.553104	2067.282626	2150.821336	1966.194781	2428.907782	1465.859426	2368.148192	1321.419564	3477.290789	2913.100885	6829.699774	3375.478829	6491.640950	5215.741219	3722.375669	7113.085876	2371.389338	3459.771357	2258.828171	4812.373773	8231.773494	2798.444380	4014.931900	5934.789107	2937.246016	4953.616806	4592.640720	4835.144036	7707.542713	5565.041356	4267.731096	969.619780	196.276282	
27.000000	2.771704	12.239919	15.763143	12.665026	11.059576	29.954547	125.835662	109.990881	158.661778	397.700303	554.400513	540.235844	624.118726	674.578560	632.985111	667.448269	345.037693	59.331639	338.321736	640.083719	313.940381	407.092114	1133.552225	824.124957	674.110451	1255.223372	371.840850	1874.081588	1579.566268	1352.227648	1844.603213	486.595570	1821.051108	936.894340	3142.762600	2324.512203	4288.464790	2689.560744	3267.334438	1927.562957	2857.332353	3779.159664	3352.808246	5892.775618	1686.853688	3256.483818	3754.786797	3524.333709	3321.968841	2014.600550	6420.488919	4527.788472	3332.979249	3887.482733	2696.480466	7317.755818	5256.189199	4639.019676	11378.341767	6054.625048	1993.696507	6780.252511	1512.522119	1481.295693	
27.100000	2.778904	13.956342	21.392699	9.774210	9.953820	28.713822	126.397535	94.777816	246.542043	417.789100	481.082286	412.332561	492.706856	508.381293	621.881155	761.401287	399.677341	180.068604	328.294688	497.622995	411.804428	399.438641	746.168641	755.806120	70.887862	1287.360934	1306.811957	1411.451559	2433.044804	635.785800	1769.530320	590.964413	1669.948774	1478.025807	3347.342005	2416.858215	5230.192649	2653.982610	4486.083823	1402.362316	2572.749950	739.033838	3893.240952	3469.975957	2685.553939	3348.215114	1155.460368	4674.306205	3429.695656	7492.479594	6986.961195	4540.198779	9898.171620	4238.072384	2755.061957	8451.528383	5333.564752	11976.765693	14535.755802	5723.823645	6595.491324	5529.141690	1616.514999	3628.201860	
27.200000	2.752488	14.933487	25.817223	7.605529	8.402740	29.719423	106.287066	107.424388	326.531766	368.885553	343.734139	290.838509	345.439472	324.142348	503.899948	617.923708	464.984774	464.887033	310.469215	235.848488	470.396228	446.934466	245.688972	759.421777	561.102746	1326.074930	2623.683203	1264.304094	2713.831712	1506.077473	1859.739776	2531.846696	1816.301096	2942.188128	2290.403717	2414.677078	3156.198801	2342.411894	3551.959607	2883.600724	2511.006747	2234.791903	4231.370256	2667.339556	6834.279695	3784.265393	2959.098701	3785.351607	3756.644683	10362.189535	5382.061039	7508.405529	11450.107043	4134.441968	5278.702408	3849.460995	5334.149369	14145.078764	8625.441306	6188.113429	10635.998486	2733.237293	1381.419518	3448.248621	
27.300000	2.720448	14.963814	27.978183	7.130672	7.280039	31.885282	74.987362	141.514920	353.728500	278.631531	222.846551	255.910224	280.153049	249.495717	371.238065	355.589112	478.305690	681.437505	288.328215	100.546561	393.354710	531.420704	119.345583	826.350767	1662.918116	1331.834146	2931.670462	1696.831144	2163.424585	2945.834310	1963.025277	3901.225619	1971.166383	3454.914627	1155.862828	2284.222631	629.245533	2147.672878	1773.085565	4398.411277	2892.199094	6051.437290	3923.174037	4460.687388	7917.949345	3780.600842	6190.333475	2034.002735	3672.573011	6165.016733	3953.043271	8194.918174	5573.162877	3701.170016	5844.651591	1775.513175	5822.763348	7774.507121	3337.950503	5800.184420	6631.136440	4098.362752	1673.013572	948.504091	
27.400000	2.702325	14.059480	27.583551	8.826630	7.219798	33.241383	46.135206	177.656350	309.423650	202.593826	195.571561	333.825472	353.295013	350.670918	322.204169	174.759793	425.316395	627.926858	288.826682	163.001470	262.087670	551.829859	461.634650	902.736821	2253.230048	1348.704534	1921.509391	2225.110187	1359.670936	3289.571729	1957.372933	3128.178966	2001.992843	2517.343960	1514.762714	2336.527095	1064.062240	2371.069057	1509.514272	3907.129283	3146.181024	6863.724526	3130.871818	5794.125098	4379.733655	3228.391371	5846.519256	2446.155547	3294.679201	1546.031791	5646.314172	5995.739922	1450.823482	3660.630590	3830.497691	6406.893349	6553.632284	4031.072745	8247.419262	5282.328325	2526.992772	8940.330954	2791.194401	396.740386	
27.500000	2.698943	12.459752	24.970321	12.355508	8.033767	32.738980	31.689120	194.947772	217.754563	183.093147	279.406403	468.451266	514.397819	548.183258	389.407226	211.794413	352.414104	354.061866	305.182295	366.495325	210.654814	476.034442	981.288453	902.251804	1702.267887	1373.036518	673.057012	2273.676333	1264.442204	2153.266103	1879.296210	1108.127905	1896.789748	1259.530377	2946.552739	2427.470733	3871.959015	2553.833145	3064.971237	1865.535198	2967.925765	3606.167117	3164.810044	5002.566029	1118.145976	2822.428325	2860.839929	4812.290381	3343.037017	4066.834383	8017.180977	4354.778295	5647.230571	3815.304203	2997.596203	10963.973204	6405.413842	8794.244134	15084.615766	5263.989516	4168.818243	8695.897226	2893.662185	2579.134158	
27.600000	2.694072	10.550157	20.796065	16.686837	9.048898	31.059249	37.033094	184.893648	130.351479	225.496495	419.845409	568.587958	640.606494	682.824228	522.762133	434.780520	312.696421	109.390932	306.242384	545.152670	251.082201	412.152041	1166.098549	827.392848	594.987838	1381.935989	570.991998	1782.652430	1960.194600	767.464929	1723.157087	251.860764	1726.124489	1250.308776	3605.288743	2457.548717	5305.268854	2550.039772	4151.554643	1172.906420	2500.253596	826.313764	4191.254273	3339.736369	3147.219102	3215.749945	1582.386833	5741.655122	3886.497901	9611.248578	7404.744222	5479.430101	11108.792921	3713.200356	3945.431816	7504.416295	5364.032553	13015.973617	11645.174913	4971.870096	7772.141430	3334.197108	2625.683724	4468.852821	
27.700000	2.665042	8.733869	15.898696	20.553376	9.844126	29.355789	58.559378	154.661703	92.586513	304.151740	531.978696	574.478732	648.806709	667.584939	621.968362	658.223153	332.056397	80.011268	294.272037	505.595289	355.093993	397.046969	785.552741	772.219870	87.805417	1369.424078	1729.571188	1236.556315	2608.945848	800.292511	1721.846489	1630.303839	1735.007203	2398.363537	2681.913241	2285.733840	3631.602198	2468.446403	3517.942764	3050.876590	2457.831553	2625.807450	4742.390152	3119.122049	7418.384052	3649.116770	3685.473148	3443.619285	4155.953322	9734.322425	4303.252983	6711.786277	8767.786597	3505.039701	4836.927021	1909.472296	5949.927137	9927.962910	3723.227851	4582.299020	6594.472784	3410.899386	3620.366437	3080.577828	
27.800000	2.596475	7.327736	11.340094	22.887627	10.412104	27.944210	85.398668	119.550678	121.001808	377.012915	549.735061	484.398155	543.495182	527.752992	608.158598	704.858971	396.696094	270.566021	278.230336	290.133548	446.424832	415.027403	249.463036	783.335468	694.595087	1325.010972	2887.798551	1312.704854	2567.035491	2277.483258	1898.051504	3488.479327	1817.190926	3139.578171	1181.554054	2041.961837	917.927403	2397.414605	2087.392547	4953.691005	2979.688904	6258.946047	4032.764265	4390.516110	7592.871535	3476.304502	5690.614563	1462.352377	3764.920894	4314.534894	3779.311051	6067.680119	2649.354575	3980.464098	4225.661719	4267.869212	7891.725906	5045.838921	4530.359646	4491.137145	3526.151366	10162.166703	5383.866203	862.623554	
27.900000	2.489558	6.520370	8.326734	23.006245	10.696401	26.673731	104.793557	94.793704	199.722639	401.890318	458.551629	352.336148	387.478351	351.187698	489.978660	549.328202	451.126273	525.766791	256.259477	120.754328	400.674963	475.498827	86.544082	844.235596	1823.672725	1311.666490	2832.670030	1997.676546	1875.793542	3452.597551	1984.555217	3618.579509	1853.832646	2680.334045	1070.452035	2180.762281	779.005737	2475.564783	1750.781263	4331.021413	3287.278051	6669.014389	2765.647717	4922.336263	3456.877050	2934.418884	4667.001598	3293.873308	3400.969226	2013.100969	7275.772702	4889.573119	2169.388338	4284.145713	3682.317493	11196.476472	8275.381799	6359.885583	12913.790976	4669.034861	3667.147026	12717.605230	4867.483987	1593.628014	
28.000000	2.360170	6.384202	7.826981	20.700955	10.406916	25.784801	107.995497	91.024221	287.668521	360.547481	309.260675	262.401616	276.547276	256.368560	356.680180	313.501325	441.573684	624.785063	248.670387	114.706673	256.754178	508.613858	418.602916	907.882824	2322.201755	1395.819832	1631.184124	2517.956467	1307.346688	2998.164349	1931.084001	1902.926379	1881.946525	1608.798210	2590.003310	2463.353003	3415.912689	2423.528039	2919.941256	1835.764076	3041.134349	3397.052088	2990.148266	4254.225115	840.609220	2822.757668	2530.367098	6509.591818	3756.130817	6397.461816	9287.902408	4721.173425	7917.058797	3514.416102	3982.569614	11538.171208	5995.838375	10285.085710	13744.922712	4308.517336	5536.619008	5762.252986	3580.171753	4315.489177	
28.100000	2.227612	6.898955	10.106759	16.462776	9.448781	25.657172	93.708619	110.228828	335.986936	276.870298	194.667125	274.608413	296.861045	323.981971	306.852118	171.932197	375.346820	475.906862	263.886201	253.972176	171.147107	462.925901	968.016789	902.377975	1649.029976	1501.273368	587.932161	2315.049932	1548.653325	1396.986917	1743.497450	348.767599	1811.792646	1232.507802	3759.645136	2527.012102	5262.903971	2394.207832	3815.113750	975.580256	2488.313785	1012.048755	4568.154605	3370.579106	3787.043001	3218.776400	2274.437507	6298.017531	4255.104297	10263.035697	6578.802310	5288.475249	10069.405042	2988.159626	4192.152987	4449.319173	5086.330251	9839.187004	5777.465887	4221.277482	5720.217553	2687.998778	5516.014885	5209.336092	
28.200000	2.104730	7.956486	14.554352	11.644723	8.249650	25.908317	68.165553	142.303449	315.968317	202.306560	186.482166	377.857077	442.198949	502.865568	376.802431	237.933998	308.189539	217.646677	272.812234	433.235580	192.336758	414.718705	1201.229876	841.308719	529.684841	1520.365508	859.801705	1576.019411	2254.335545	469.473656	1605.489870	858.587180	1741.105103	1971.190023	3149.665323	2266.624045	4070.922687	2598.059897	3431.959880	3197.292939	2464.851285	2988.052516	5240.525424	3447.371247	7763.609309	3370.670375	4044.137665	2621.205527	4301.849991	7926.871306	2930.542676	5085.048024	5427.902903	4066.934217	4045.072736	2423.856795	8157.864162	6336.795379	2238.814632	4726.464099	4224.742036	9782.008480	8836.485158	2919.143712	
