#t		T=0.250000		T=0.500000		T=1.000000		T=2.000000		T=4.000000		T=8.000000		T=16.000000		T=32.000000		T=64.000000		T=128.000000		T=256.000000		T=512.000000		T=1024.000000		T=2048.000000		T=4096.000000		T=8192.000000		T=16384.000000		T=32768.000000		T=65536.000000		T=131072.000000		T=262144.000000		T=524288.000000		T=1048576.000000		T=2097152.000000		T=4194304.000000		T=8388608.000000		T=16777216.000000		T=33554432.000000		T=67108864.000000		T=134217728.000000		T=268435456.000000		T=536870912.000000		
26.100000	1.874807		2.158277		3.600756		6.494454		11.361077		32.901557		108.951192		276.560232		654.297577		1322.156434		1964.640923		2376.417993		2600.421740		2715.779747		2774.115030		2803.421961		2818.107045		2825.457085		2829.133928		2830.972799		2831.892346		2832.352147		2832.582055		2832.697010		2832.754489		2832.783228		2832.797597		2832.804782		2832.808375		2832.810171		2832.811069		2832.811518		
26.200000	1.872877		2.103718		3.314286		5.877352		10.537518		33.569301		116.242688		279.278699		593.511282		1159.502493		1727.516123		2099.265957		2303.314493		2408.806363		2462.247329		2489.118027		2502.587871		2509.331028		2512.704616		2514.391906		2515.235675		2515.657590		2515.868555		2515.974039		2516.026782		2516.053154		2516.066339		2516.072932		2516.076229		2516.077877		2516.078701		2516.079113		
26.300000	1.928782		2.103010		3.038042		5.137201		9.505105		32.652888		115.439411		275.698565		569.289223		1097.850729		1637.143983		1994.008940		2191.046589		2293.220402		2345.058685		2371.143248		2384.223960		2390.773552		2394.050610		2395.689698		2396.509382		2396.919258		2397.124205		2397.226680		2397.277919		2397.303538		2397.316348		2397.322753		2397.325955		2397.327556		2397.328357		2397.328757		
26.400000	2.025615		2.152052		2.834504		4.465882		8.552776		30.364087		106.518889		269.738107		615.996462		1224.333648		1816.025390		2198.218233		2406.981580		2514.708911		2569.239678		2596.648738		2610.386193		2617.262770		2620.702974		2622.423548		2623.283952		2623.714184		2623.929307		2624.036870		2624.090653		2624.117544		2624.130989		2624.137712		2624.141074		2624.142754		2624.143595		2624.144015		
26.500000	2.151732		2.249657		2.759439		4.025360		7.873894		27.558655		93.783715		256.276014		655.308971		1348.509899		1995.154110		2401.541552		2620.246591		2732.244056		2788.717280		2817.047495		2831.232787		2838.330072		2841.879823		2843.654969		2844.542609		2844.986445		2845.208368		2845.319330		2845.374811		2845.402552		2845.416423		2845.423358		2845.426825		2845.428559		2845.429426		2845.429860		
26.600000	2.298664		2.393365		2.846387		3.915690		7.576881		25.636447		85.335217		239.237761		622.785296		1293.297588		1922.456515		2318.105822		2530.776898		2639.559218		2694.370724		2721.855941		2735.615122		2742.498439		2745.940976		2747.662458		2748.523252		2748.953662		2749.168870		2749.276475		2749.330277		2749.357179		2749.370629		2749.377355		2749.380717		2749.382399		2749.383239		2749.383660		
26.700000	2.455057		2.572641		3.097474		4.176700		7.748892		25.732290		87.009408		232.032137		553.844713		1128.396877		1694.939210		2062.542931		2263.441937		2367.072767		2419.510465		2445.861259		2459.066578		2465.676328		2468.982927		2470.636652		2471.463619		2471.877129		2472.083891		2472.187273		2472.238965		2472.264811		2472.277734		2472.284195		2472.287426		2472.289041		2472.289849		2472.290253		
26.800000	2.602301		2.764893		3.480972		4.791271		8.432461		27.769032		97.106052		243.056917		534.267236		1065.089423		1604.482098		1961.026403		2157.938390		2260.088400		2311.929168		2338.019191		2351.103768		2357.655585		2360.933831		2362.573532		2363.393526		2363.803559		2364.008585		2364.111100		2364.162358		2364.187987		2364.200801		2364.207209		2364.210412		2364.212014		2364.212815		2364.213216		
26.900000	2.716530		2.938310		3.934069		5.670482		9.528203		30.547267		108.766001		268.983248		601.021826		1196.108414		1773.702793		2143.996751		2345.146215		2448.612437		2500.896652		2527.153307		2540.307272		2546.890283		2550.183248		2551.830089		2552.653599		2553.065376		2553.271270		2553.374218		2553.425693		2553.451430		2553.464299		2553.470733		2553.473950		2553.475559		2553.476363		2553.476765		
27.000000	2.778957		3.063114		4.373999		6.646089		10.767964		32.608682		114.941257		290.554299		677.238847		1350.008123		1976.201407		2366.130876		2574.310533		2680.379574		2733.712071		2760.426668		2773.792707		2780.477489		2783.820267		2785.491747		2786.327508		2786.745394		2786.954339		2787.058811		2787.111047		2787.137166		2787.150225		2787.156754		2787.160019		2787.161651		2787.162468		2787.162876		
27.100000	2.788304		3.125405		4.718695		7.505533		11.824094		33.004109		111.621514		286.706519		669.334990		1320.064011		1929.786463		2313.041552		2518.855888		2624.046465		2677.021304		2703.577981		2716.870338		2723.519604		2726.844957		2728.507807		2729.339274		2729.755018		2729.962893		2730.066831		2730.118800		2730.144784		2730.157777		2730.164273		2730.167521		2730.169145		2730.169957		2730.170363		
27.200000	2.763511		3.132416		4.909119		8.062158		12.460768		31.780267		100.592923		258.045687		590.948117		1156.127242		1703.258561		2056.972541		2250.261823		2350.008568		2400.497362		2425.873706		2438.592019		2444.958349		2448.143261		2449.736149		2450.532700		2450.931002		2451.130160		2451.229740		2451.279531		2451.304426		2451.316874		2451.323098		2451.326210		2451.327766		2451.328544		2451.328933		
27.300000	2.732255		3.104357		4.922362		8.215917		12.602428		29.987048		89.387118		227.443120		529.074286		1064.276407		1586.714214		1924.028299		2108.067581		2202.955290		2250.962346		2275.085731		2287.174674		2293.225614		2296.252657		2297.766567		2298.523618		2298.902168		2299.091448		2299.186090		2299.233412		2299.257072		2299.268903		2299.274818		2299.277776		2299.279254		2299.279994		2299.280363		
27.400000	2.713926		3.060163		4.771922		7.970714		12.300589		28.877827		85.901641		220.074119		544.617277		1151.451815		1733.742437		2100.477171		2297.168949		2397.584873		2448.121630		2473.447067		2486.120826		2492.460059		2495.630213		2497.215417		2498.008051		2498.404375		2498.602539		2498.701622		2498.751163		2498.775934		2498.788319		2498.794512		2498.797608		2498.799156		2498.799930		2498.800317		
27.500000	2.709456		3.007780		4.497784		7.409152		11.668243		28.887788		91.922686		239.636598		601.711943		1270.816381		1907.875391		2307.213498		2520.720246		2629.513466		2684.208399		2711.602293		2725.307240		2732.161258		2735.588596		2737.302340		2738.159229		2738.587679		2738.801904		2738.909017		2738.962574		2738.989352		2739.002742		2739.009436		2739.012783		2739.014457		2739.015294		2739.015712		
27.600000	2.702927		2.943325		4.151821		6.652030		10.838308		29.518436		102.287141		267.756192		630.870592		1251.653166		1840.325941		2214.132870		2416.154062		2519.771400		2572.051102		2598.284325		2611.421133		2617.994187		2621.281826		2622.925917		2623.748030		2624.159103		2624.364644		2624.467415		2624.518801		2624.544494		2624.557341		2624.563764		2624.566976		2624.568582		2624.569385		2624.569786		
27.700000	2.672097		2.857508		3.786447		5.832531		9.944293		29.980950		109.520662		282.975310		623.984789		1163.067492		1662.179577		1978.010256		2148.873005		2236.623187		2280.935415		2303.181498		2314.324535		2319.900736		2322.689966		2324.084860		2324.782375		2325.131150		2325.305541		2325.392738		2325.436337		2325.458136		2325.469036		2325.474486		2325.477211		2325.478573		2325.479255		2325.479595		
27.800000	2.602032		2.745747		3.451566		5.090084		9.111729		29.654142		108.755837		275.449895		605.528380		1155.405432		1664.081892		1980.603224		2149.559266		2235.633513		2278.909217		2300.585376		2311.430299		2316.854126		2319.566338		2320.922513		2321.600617		2321.939673		2322.109202		2322.193966		2322.236349		2322.257540		2322.268136		2322.273434		2322.276082		2322.277407		2322.278069		2322.278400		
27.900000	2.494262		2.615692		3.194551		4.560516		8.458311		28.335184		100.064601		252.632709		589.607779		1221.383303		1829.831885		2211.871551		2415.982965		2519.903902		2572.121525		2598.266850		2611.345085		2617.885147		2621.155358		2622.790501		2623.608082		2624.016874		2624.221270		2624.323469		2624.374568		2624.400118		2624.412892		2624.419280		2624.422474		2624.424070		2624.424869		2624.425268		
28.000000	2.364843		2.485454		3.054095		4.347398		8.091912		26.546981		88.673658		230.352000		570.220597		1215.542832		1847.479923		2250.474921		2467.976307		2579.354231		2635.490744		2663.642787		2677.736139		2684.786689		2688.312876		2690.076189		2690.957900		2691.398769		2691.619207		2691.729427		2691.784537		2691.812092		2691.825870		2691.832758		2691.836203		2691.837925		2691.838786		2691.839217		
28.100000	2.233073		2.373257		3.047808		4.489659		8.094285		25.378384		82.517829		222.068540		551.989338		1113.861125		1641.919822		1976.181014		2156.686427		2249.254885		2295.959862		2319.396190		2331.132559		2337.004947		2339.942147		2341.410993		2342.145477		2342.512734		2342.696366		2342.788183		2342.834092		2342.857047		2342.868524		2342.874262		2342.877132		2342.878566		2342.879284		2342.879642		
28.200000	2.111646		2.288052		3.162725		4.947242		8.488623		25.547134		86.041999		233.347612		569.534396		1100.103799		1567.726915		1852.523579		2003.123941		2079.514543		2117.841607		2137.019469		2146.609605		2151.404675		2153.802172		2155.000907		2155.600270		2155.899951		2156.049791		2156.124711		2156.162171		2156.180901		2156.190266		2156.194948		2156.197290		2156.198460		2156.199045		2156.199338		
28.300000	2.006930		2.229457		3.357095		5.610701		9.217450		26.755367		95.706327		253.130292		609.054548		1223.207896		1784.874704		2128.888422		2310.445747		2402.316209		2448.335870		2471.342006		2482.840990		2488.589063		2491.462694		2492.899402		2493.617729		2493.976885		2494.156461		2494.246249		2494.291143		2494.313590		2494.324813		2494.330425		2494.333231		2494.334634		2494.335335		2494.335686		
28.400000	1.926827		2.195711		3.574410		6.329517		10.158225		28.201892		104.033134		265.786464		616.333501		1280.126134		1928.309097		2339.070963		2559.677675		2672.309223		2728.984727		2757.382726		2771.592978		2778.700435		2782.254686		2784.031935		2784.920589		2785.364923		2785.587092		2785.698177		2785.753719		2785.781491		2785.795376		2785.802319		2785.805791		2785.807526		2785.808394		2785.808828		
28.500000	1.886420		2.191406		3.763844		6.950339		11.146823		29.288237		106.024605		267.091345		587.440112		1165.222929		1730.591012		2092.775963		2288.924867		2389.572353		2440.356059		2465.838180		2478.598618		2484.983277		2488.176666		2489.773619		2490.572159		2490.971445		2491.171092		2491.270916		2491.320829		2491.345785		2491.358263		2491.364502		2491.367622		2491.369182		2491.369962		2491.370352		
28.600000	1.905148		2.228207		3.896235		7.351501		11.980973		29.707286		100.608595		257.522414		565.664774		1048.103837		1482.643233		1750.948000		1893.820059		1966.540192		2003.087712		2021.390556		2030.546971		2035.126138		2037.415926		2038.560866		2039.133347		2039.419590		2039.562713		2039.634274		2039.670055		2039.687945		2039.696890		2039.701363		2039.703599		2039.704717		2039.705276		2039.705556		
28.700000	1.996677		2.317331		3.967248		7.465658		12.448351		29.466018		90.893736		239.739152		582.487849		1135.727284		1622.278895		1915.346990		2068.871702		2146.285567		2184.997596		2204.334224		2213.995063		2218.823283		2221.236802		2222.443409		2223.046673		2223.348295		2223.499104		2223.574508		2223.612209		2223.631060		2223.640486		2223.645198		2223.647555		2223.648733		2223.649322		2223.649616		
28.800000	2.156702		2.457460		3.987422		7.288479		12.401720		28.987995		84.002400		223.526500		599.493043		1292.522652		1941.550838		2343.681425		2557.188463		2665.562452		2719.935409		2747.139401		2760.742073		2767.543111		2770.943497		2772.643649		2773.493714		2773.918744		2774.131258		2774.237515		2774.290643		2774.317207		2774.330489		2774.337131		2774.340451		2774.342111		2774.342941		2774.343356		
28.900000	2.355966		2.625632		3.966835		6.870911		11.819587		28.710881		85.485989		220.787989		568.109818		1233.705028		1878.776440		2286.631349		2505.629235		2617.461088		2673.744460		2701.949191		2716.063619		2723.123381		2726.653840		2728.419207		2729.301924		2729.743290		2729.963976		2730.074319		2730.129491		2730.157076		2730.170869		2730.177766		2730.181214		2730.182938		2730.183800		2730.184231		
29.000000	2.545213		2.779255		3.905027		6.298542		10.802612		28.506563		93.492213		234.722976		527.039626		1029.078180		1499.366376		1793.203834		1950.214756		2030.216602		2070.438218		2090.583769		2100.662611		2105.703218		2108.223776		2109.484114		2110.114297		2110.429391		2110.586940		2110.665714		2110.705101		2110.724795		2110.734642		2110.739565		2110.742027		2110.743258		2110.743873		2110.744181		
29.100000	2.671993		2.870931		3.794023		5.673973		9.541112		27.830175		101.257391		256.834550		548.136171		1003.759039		1411.099678		1659.678025		1790.850880		1857.246680		1890.513617		1907.146760		1915.461007		1919.617266		1921.695143		1922.734015		1923.253433		1923.513138		1923.642989		1923.707915		1923.740377		1923.756609		1923.764724		1923.768782		1923.770811		1923.771826		1923.772333		1923.772586		
29.200000	2.699816		2.867797		3.632347		5.110597		8.305400		26.349469		102.911692		272.008462		628.511987		1236.547242		1800.126160		2149.635794		2335.530128		2429.999419		2477.427578		2501.165228		2513.036771		2518.972822		2521.940867		2523.424887		2524.166897		2524.537901		2524.723403		2524.816154		2524.862529		2524.885717		2524.897311		2524.903108		2524.906006		2524.907456		2524.908180		2524.908543		
29.300000	2.618028		2.762823		3.436756		4.723594		7.427372		24.319603		96.291703		263.641524		660.991150		1380.099050		2057.572998		2480.130929		2705.484298		2820.165024		2877.781480		2906.628862		2921.058517		2928.274353		2931.882462		2933.686557		2934.588614		2935.039644		2935.265160		2935.377918		2935.434297		2935.462486		2935.476581		2935.483629		2935.487152		2935.488914		2935.489795		2935.490235		
29.400000	2.438728		2.571941		3.238059		4.600375		7.200076		22.582827		84.716298		232.097996		581.417191		1191.209533		1749.848727		2092.595667		2273.747944		2365.499361		2411.483725		2434.478678		2445.973736		2451.720269		2454.593237		2456.029640		2456.747821		2457.106906		2457.286447		2457.376217		2457.421102		2457.443545		2457.454766		2457.460377		2457.463182		2457.464585		2457.465286		2457.465637		
29.500000	2.186647		2.322087		3.063054		4.760109		7.725790		22.197942		76.263546		203.382316		485.106044		948.850920		1362.581487		1612.961412		1744.291101		1810.533473		1843.661006		1860.208272		1868.475479		1872.607187		1874.672530		1875.705070		1876.221306		1876.479416		1876.608468		1876.672994		1876.705257		1876.721388		1876.729454		1876.733487		1876.735503		1876.736511		1876.737016		1876.737268		
29.600000	1.890180		2.040288		2.918631		5.132964		8.838214		23.660498		77.509974		202.593191		486.608023		993.713098		1477.764404		1782.964141		1946.742465		2030.361271		2072.442471		2093.529544		2104.081939		2109.360003		2111.999457		2113.319285		2113.979223		2114.309198		2114.474187		2114.556682		2114.597929		2114.618553		2114.628865		2114.634021		2114.636599		2114.637888		2114.638532		2114.638854		
29.700000	1.577986		1.750324		2.791477		5.578980		10.172956		26.354398		87.429040		229.712365		577.454049		1235.825037		1877.586776		2285.957115		2506.133203		2618.824085		2675.608169		2704.081417		2718.334682		2725.465010		2729.031041		2730.814265		2731.705929		2732.151773		2732.374698		2732.486162		2732.541894		2732.569760		2732.583693		2732.590659		2732.594143		2732.595884		2732.596755		2732.597191		
29.800000	1.280720		1.476586		2.663558		5.938699		11.326424		29.007934		98.871474		261.262755		646.539549		1324.933806		1947.046330		2328.633887		2530.258542		2632.361758		2683.529632		2709.115451		2721.905366		2728.299137		2731.495672		2733.093844		2733.892906		2734.292431		2734.492191		2734.592071		2734.642011		2734.666981		2734.679466		2734.685709		2734.688830		2734.690391		2734.691171		2734.691561		
29.900000	1.032753		1.248384		2.530628		6.086665		11.969656		30.499609		104.488345		271.396288		620.880309		1168.377919		1634.403472		1907.694811		2048.430880		2118.709397		2153.671072		2171.087490		2179.777067		2184.116880		2186.285504		2187.369489		2187.911400		2188.182335		2188.317797		2188.385527		2188.419392		2188.436324		2188.444790		2188.449023		2188.451140		2188.452198		2188.452727		2188.452992		
30.000000	0.867772		1.096982		2.408872		5.966182		11.890944		30.149691		100.797594		255.006056		555.954296		1044.035919		1488.238952		1761.646669		1906.562902		1980.085339		2016.967048		2035.418762		2044.644872		2049.257679		2051.563982		2052.717103		2053.293656		2053.581930		2053.726067		2053.798135		2053.834169		2053.852186		2053.861194		2053.865699		2053.867951		2053.869077		2053.869640		2053.869921		
30.100000	0.807918		1.044064		2.323484		5.599908		11.054637		27.913684		89.670690		226.404412		525.533860		1096.321635		1672.379583		2047.228490		2251.822618		2357.212617		2410.492852		2437.253727		2450.661046		2457.371007		2460.727509		2462.406134		2463.245539		2463.665265		2463.875134		2463.980069		2464.032538		2464.058772		2464.071889		2464.078448		2464.081727		2464.083366		2464.084186		2464.084596		
30.200000	0.853567		1.089647		2.288765		5.078026		9.673017		24.699943		78.070105		205.581334		538.586997		1182.533676		1811.053758		2210.410138		2425.473772		2535.472950		2590.880594		2618.658466		2632.562320		2639.517523		2642.995885		2644.735249		2645.604977		2646.039851		2646.257291		2646.366012		2646.420373		2646.447553		2646.461143		2646.467938		2646.471336		2646.473035		2646.473884		2646.474309		
30.300000	0.981992		1.209907		2.298283		4.529694		8.171599		22.036789		73.905224		205.246066		559.945510		1171.431234		1706.052904		2022.968581		2187.057800		2269.232484		2310.173026		2330.583401		2340.770684		2345.859481		2348.402623		2349.673873		2350.309418		2350.627170		2350.786041		2350.865475		2350.905192		2350.925050		2350.934979		2350.939944		2350.942426		2350.943667		2350.944288		2350.944598		
30.400000	1.156105		1.367213		2.333095		4.087826		7.009999		20.965949		79.106963		222.032759		564.755993		1119.640754		1595.032054		1875.263737		2020.166388		2092.715599		2128.860642		2146.880856		2155.875369		2160.368411		2162.613839		2163.736275		2164.297423		2164.577979		2164.718253		2164.788389		2164.823456		2164.840990		2164.849757		2164.854140		2164.856332		2164.857428		2164.857976		2164.858250		
30.500000	1.337143		1.524612		2.377272		3.856841		6.488670		21.401535		88.131111		241.100629		564.334549		1135.789485		1687.804414		2040.148300		2230.806700		2328.622612		2377.977606		2402.743304		2415.145166		2421.350464		2424.454157		2426.006258		2426.782372		2427.170444		2427.364484		2427.461505		2427.510016		2427.534271		2427.546399		2427.552463		2427.555495		2427.557011		2427.557769		2427.558148		
30.600000	1.494075		1.655414		2.425192		3.890217		6.686704		22.598284		93.922322		250.232385		565.261276		1159.560703		1761.914936		2154.951517		2369.775904		2480.515408		2536.520548		2564.655231		2578.752139		2585.807544		2589.336929		2591.102036		2591.984691		2592.426045		2592.646728		2592.757071		2592.812243		2592.839829		2592.853622		2592.860519		2592.863967		2592.865691		2592.866553		2592.866984		
30.700000	1.606153		1.743985		2.475550		4.179813		7.516483		23.880527		92.911630		246.173392		571.637604		1143.287845		1677.324486		2008.446592		2184.359200		2273.683345		2318.507729		2340.936735		2352.152405		2357.760149		2360.563950		2361.965827		2362.666758		2363.017223		2363.192454		2363.280070		2363.323878		2363.345782		2363.356733		2363.362209		2363.364947		2363.366316		2363.367001		2363.367343		
30.800000	1.659865		1.780536		2.519624		4.652378		8.772644		24.921340		86.124037		229.429994		573.260431		1140.365391		1628.961154		1917.102668		2066.030447		2140.567057		2177.693943		2196.201424		2205.438571		2210.052671		2212.358561		2213.511211		2214.087462		2214.375568		2214.519617		2214.591640		2214.627651		2214.645657		2214.654660		2214.659161		2214.661412		2214.662537		2214.663100		2214.663381		
30.900000	1.645292		1.756439		2.535149		5.171295		10.128747		25.671717		78.919308		208.687753		554.383561		1166.527630		1728.864253		2076.525922		2261.533666		2355.651859		2402.940144		2426.618468		2438.463218		2444.386617		2447.348525		2448.829526		2449.570037		2449.940296		2450.125425		2450.217990		2450.264273		2450.287414		2450.298985		2450.304770		2450.307663		2450.309109		2450.309832		2450.310194		
31.000000	1.556630		1.665408		2.493570		5.561042		11.171979		26.160353		77.284709		200.948856		528.426912		1163.541928		1793.179500		2199.218745		2420.022673		2533.588124		2590.962506		2619.770633		2634.201444		2641.423095		2645.035426		2646.841961		2647.745320		2648.197022		2648.422878		2648.535808		2648.592274		2648.620506		2648.634623		2648.641681		2648.645210		2648.646974		2648.647857		2648.648298		
31.100000	1.397074		1.509805		2.377293		5.667597		11.545214		26.331038		82.033303		212.433785		515.270248		1086.144403		1645.509640		2002.352790		2194.966046		2293.603136		2343.318934		2368.251263		2380.732833		2386.977064		2390.099990		2391.661649		2392.442527		2392.832978		2393.028206		2393.125821		2393.174629		2393.199033		2393.211235		2393.217336		2393.220386		2393.221911		2393.222674		2393.223055		
31.200000	1.183144		1.305430		2.192270		5.427249		11.112494		26.062623		88.704543		234.091609		541.394912		1063.594659		1540.206796		1832.227256		1986.482705		2064.595237		2103.741133		2123.315895		2133.101106		2137.992838		2140.438444		2141.661177		2142.272525		2142.578195		2142.731028		2142.807445		2142.845653		2142.864757		2142.874309		2142.879085		2142.881473		2142.882667		2142.883264		2142.883562		
31.300000	0.942766		1.078732		1.965126		4.895821		10.019481		25.245964		92.074204		250.120714		595.657924		1179.120622		1711.925909		2040.931119		2215.957158		2304.991721		2349.725593		2372.124977		2383.330007		2388.933506		2391.735458		2393.136479		2393.837000		2394.187263		2394.362395		2394.449961		2394.493744		2394.515636		2394.526582		2394.532054		2394.534791		2394.536159		2394.536843		2394.537185		
31.400000	0.706644		0.857297		1.728304		4.216746		8.614805		23.867007		89.049844		245.088462		613.182289		1275.193097		1907.783446		2309.235661		2526.007468		2637.137252		2693.194223		2721.319639		2735.403217		2742.449799		2745.974234		2747.736731		2748.618048		2749.058724		2749.279066		2749.389238		2749.444325		2749.471868		2749.485640		2749.492525		2749.495968		2749.497690		2749.498550		2749.498981		
31.500000	0.498703		0.660854		1.506647		3.554108		7.289633		22.185291		80.793116		218.996449		561.261607		1195.446042		1805.094101		2191.027686		2398.749687		2505.005428		2558.535965		2585.375638		2598.810700		2605.531610		2608.892856		2610.573670		2611.414124		2611.834363		2612.044485		2612.149547		2612.202078		2612.228344		2612.241476		2612.248043		2612.251326		2612.252968		2612.253788		2612.254199		
31.600000	0.332243		0.499142		1.314555		3.038968		6.338749		20.752392		73.165112		192.959060		488.663263		1027.572939		1535.212985		1851.974489		2021.047059		2107.146335		2150.422032		2172.094537		2182.936656		2188.358829		2191.070149		2192.425862		2193.103731		2193.442669		2193.612139		2193.696874		2193.739241		2193.760425		2193.771017		2193.776313		2193.778961		2193.780285		2193.780947		2193.781278		
31.700000	0.213375		0.376889		1.162441		2.755457		5.926301		20.055612		71.845348		189.973191		480.732347		1015.816098		1527.096319		1850.398333		2024.553734		2113.722783		2158.673470		2181.219371		2192.507263		2198.154603		2200.979079		2202.391513		2203.097778		2203.450923		2203.627498		2203.715787		2203.759931		2203.782003		2203.793039		2203.798557		2203.801316		2203.802696		2203.803386		2203.803731		
31.800000	0.147201		0.300345		1.063618		2.747385		6.122035		20.203894		76.698298		210.554572		542.878491		1169.270942		1781.510819		2174.474366		2387.938436		2497.718147		2553.184329		2581.036396		2594.988930		2601.971411		2605.464153		2607.210893		2608.084354		2608.521108		2608.739490		2608.848683		2608.903280		2608.930578		2608.944227		2608.951052		2608.954464		2608.956170		2608.957023		2608.957450		
31.900000	0.140422		0.278884		1.032399		3.009920		6.899641		21.084225		83.063990		235.051988		600.324635		1265.996938		1901.929402		2304.000284		2520.438525		2631.187102		2686.993416		2714.977726		2728.986717		2735.994983		2739.500005		2741.252731		2742.129146		2742.567367		2742.786481		2742.896039		2742.950818		2742.978207		2742.991902		2742.998750		2743.002173		2743.003885		2743.004741		2743.005169		
32.000000	0.197651		0.319903		1.074334		3.469174		8.077625		22.498321		86.482961		243.173624		595.898673		1200.352681		1755.546285		2098.503060		2280.767272		2373.400665		2419.916595		2443.201068		2454.846953		2460.670432		2463.582258		2465.038187		2465.766155		2466.130139		2466.312132		2466.403128		2466.448626		2466.471375		2466.482750		2466.488437		2466.491281		2466.492703		2466.493413		2466.493769		
32.100000	0.314253		0.421103		1.178419		3.985329		9.305256		23.963108		84.801657		229.142766		543.916602		1088.044717		1600.541534		1923.843123		2098.014123		2187.226108		2232.211382		2254.778413		2266.077900		2271.731303		2274.558879		2275.972879		2276.679932		2277.033472		2277.210245		2277.298632		2277.342826		2277.364923		2277.375972		2277.381496		2277.384258		2277.385639		2277.386329		2277.386675		
32.200000	0.472070		0.566553		1.318966		4.398228		10.184827		24.848713		79.131414		204.825693		506.649795		1084.148366		1662.432033		2039.513405		2246.188350		2352.985229		2407.077964		2434.274598		2447.907458		2454.732140		2458.146494		2459.854169		2460.708131		2461.135142		2461.348655		2461.455414		2461.508794		2461.535484		2461.548829		2461.555501		2461.558837		2461.560506		2461.561340		2461.561757		
32.300000	0.642990		0.730369		1.465884		4.593396		10.466252		24.940034		74.235708		189.676465		508.458702		1143.890774		1776.600106		2184.950076		2407.108525		2521.404394		2579.157957		2608.159270		2622.687588		2629.958222		2633.595102		2635.413926		2636.323433		2636.778210		2637.005605		2637.119304		2637.176153		2637.204578		2637.218791		2637.225897		2637.229450		2637.231227		2637.232115		2637.232559		
32.400000	0.799240		0.886079		1.595525		4.543779		10.141112		24.491852		74.654005		195.724402		533.300433		1166.682286		1763.446137		2135.839152		2334.715502		2436.040185		2486.983533		2512.500143		2525.266441		2531.651179		2534.843894		2536.440331		2537.238569		2537.637693		2537.837256		2537.937037		2537.986928		2538.011874		2538.024347		2538.030583		2538.033701		2538.035260		2538.036040		2538.036429		
32.500000	0.923408		1.015466		1.695427		4.302251		9.372929		23.685007		79.420801		215.551380		555.572920		1156.116475		1712.180276		2058.595039		2243.965252		2338.589291		2386.221740		2410.096211		2422.045207		2428.022291		2431.011435		2432.506152		2433.253546		2433.627252		2433.814107		2433.907535		2433.954249		2433.977607		2433.989285		2433.995124		2433.998044		2433.999504		2434.000234		2434.000599		
32.600000	1.010812		1.110669		1.761055		3.961730		8.386227		22.474858		83.321789		230.433322		558.588725		1147.475116		1722.279522		2094.009857		2297.234744		2402.164414		2455.296766		2482.007745		2495.396572		2502.098957		2505.452096		2507.129146		2507.967791		2508.387143		2508.596826		2508.701670		2508.754092		2508.780303		2508.793409		2508.799962		2508.803238		2508.804877		2508.805696		2508.806105		
32.700000	1.062877		1.168734		1.788794		3.618632		7.429514		21.005977		82.497200		230.039672		552.503552		1156.919520		1764.204223		2160.720557		2378.019208		2490.264856		2547.101997		2575.673902		2589.994912		2597.163765		2600.750226		2602.543959		2603.440950		2603.889476		2604.113747		2604.225885		2604.281954		2604.309989		2604.324006		2604.331015		2604.334519		2604.336271		2604.337147		2604.337586		
32.800000	1.077801		1.184418		1.772610		3.354285		6.760102		19.778443		76.929564		215.110104		540.885057		1147.764465		1737.859450		2113.844240		2316.901904		2420.955046		2473.423210		2499.742229		2512.919694		2519.512501		2522.809871		2524.458791		2525.283308		2525.695582		2525.901722		2526.004793		2526.056329		2526.082097		2526.094981		2526.101423		2526.104644		2526.106254		2526.107059		2526.107462		
32.900000	1.046953		1.148273		1.706567		3.222721		6.564685		19.299739		70.037762		194.313628		526.172786		1136.460670		1711.949588		2073.515354		2267.768538		2367.118185		2417.176601		2442.278711		2454.845040		2461.131650		2464.275769		2465.848027		2466.634204		2467.027305		2467.223858		2467.322135		2467.371274		2467.395844		2467.408129		2467.414271		2467.417342		2467.418878		2467.419646		2467.420029		
33.000000	0.960688		1.052450		1.590190		3.238316		6.871308		19.740986		67.008280		182.755610		514.929266		1143.620543		1749.876350		2138.002495		2349.130277		2457.883712		2512.890388		2540.528530		2554.378371		2561.310611		2564.778514		2566.512906		2567.380211		2567.813890		2568.030737		2568.139162		2568.193375		2568.220482		2568.234035		2568.240811		2568.244200		2568.245894		2568.246741		2568.247165		
33.100000	0.819736		0.900520		1.432562		3.369342		7.546530		20.877140		70.468669		189.951968		513.126000		1142.176278		1766.299149		2170.817409		2391.869014		2505.929799		2563.660858		2592.676624		2607.218837		2614.498115		2618.139745		2619.961052		2620.871827		2621.327245		2621.554962		2621.668822		2621.725753		2621.754218		2621.768451		2621.775567		2621.779126		2621.780905		2621.781794		2621.782239		
33.200000	0.643498		0.714359		1.254458		3.548329		8.369190		22.230407		77.547730		209.500330		525.015409		1127.595666		1722.824426		2105.126342		2312.421474		2418.858493		2472.582465		2499.544932		2513.047947		2519.804477		2523.183944		2524.873972		2525.719058		2526.141619		2526.352905		2526.458548		2526.511370		2526.537782		2526.550987		2526.557590		2526.560891		2526.562542		2526.563367		2526.563780		
