#t		c_0		c_1		c_2		c_3		c_4		c_5		c_6		c_7		c_8		c_9		c_10		c_11		c_12		c_13		c_14		c_15		c_16		c_17		c_18		c_19		c_20		c_21		c_22		c_23		c_24		c_25		c_26		c_27		c_28		c_29		c_30		c_31		
16.300000	3.109957	9.526321	9.557046	47.787564	87.547341	101.406362	156.334919	272.004288	336.556733	188.777211	257.868375	546.344761	271.918100	538.942125	428.367840	501.421934	525.387581	622.438044	626.301343	1013.687834	802.423876	1528.775067	963.771398	1230.960690	1034.280766	113.507874	1440.905675	1518.679440	1708.044896	3738.941078	1502.990082	304.382421	
16.400000	3.217950	9.500841	9.987234	49.854152	69.362809	75.773547	113.321291	208.660259	359.907872	301.042337	188.303506	503.685173	358.140113	331.434520	509.575201	239.886676	559.101872	257.567337	610.573829	503.028991	757.421689	1221.521152	1009.780472	1925.405833	1151.601802	1033.093469	1417.475739	288.351856	1921.723965	3339.171175	954.549590	744.195392	
16.500000	3.218453	8.776101	10.910732	46.955546	52.467964	65.821300	91.283729	143.124688	318.759770	404.839773	198.788879	360.468656	464.998152	178.185708	552.304758	169.791541	571.216395	147.803425	592.824492	122.291660	678.652198	504.822816	940.835567	1680.196544	1235.898030	2224.185097	1422.513298	571.417372	2076.808277	1549.634165	1038.578860	1240.427923	
16.600000	3.112937	7.486307	11.920540	40.075288	43.519286	76.643588	100.933959	108.960068	236.585792	439.790029	284.854325	208.877030	524.382721	203.082667	536.380368	362.625849	565.194228	407.021942	610.309261	239.535944	646.432088	62.013408	817.095027	744.047881	1207.809574	2416.620150	1451.754163	2068.643460	2013.391617	504.007517	1645.208614	1224.209721	
16.700000	2.915630	5.831268	12.605252	31.524667	45.657956	104.353686	139.750891	122.411696	161.623430	382.361281	396.668259	151.688668	500.320257	393.362956	465.034750	659.662333	531.187473	806.591210	641.927235	755.495275	709.380651	338.787379	766.911962	61.860903	1089.950054	1402.213847	1486.249801	3140.069953	1798.236370	1376.216694	2090.749904	698.216079	
16.800000	2.650552	4.058822	12.664102	23.858542	57.113637	136.733623	190.135420	176.785141	134.858582	267.325292	468.168353	230.347541	404.209048	608.617105	385.356650	829.929628	496.672298	1011.651509	650.604439	1195.187566	799.112857	1074.580841	856.570266	335.517740	1008.093967	267.338304	1487.644799	2576.997774	1674.941718	3142.786660	1849.020832	298.262279	
16.900000	2.351564	2.454260	11.998175	19.070588	73.011354	159.833169	227.279636	246.062673	168.570946	165.818378	454.456784	395.919655	299.045314	699.434705	372.749883	754.824622	512.498065	867.176167	651.725222	1179.564649	835.032016	1561.379499	992.369202	1299.003630	1063.040775	217.373884	1448.726657	1017.573915	1803.899745	3819.061646	1178.525888	485.669449	
17.000000	2.061334	1.301730	10.757854	18.286115	87.999459	165.174083	233.771104	296.002041	245.507151	136.542995	362.297778	543.390337	264.669414	606.576865	444.473669	485.924859	562.902516	482.549810	647.203674	723.932530	803.743810	1349.045491	1046.122570	1978.895206	1196.694577	1314.863948	1429.489430	203.268126	2029.185361	2581.264794	905.821402	1036.741195	
17.100000	1.825814	0.812766	9.301785	21.604372	97.447159	151.966219	208.771892	301.278958	328.021084	193.934508	250.283302	578.782218	330.908426	390.156726	539.421338	222.436210	598.248174	172.348365	626.312551	219.539058	722.221326	633.249455	978.711589	1697.158822	1274.541874	2404.062665	1451.594673	1028.943050	2100.519677	878.050083	1355.109135	1336.513965	
17.200000	1.684468	1.057499	8.063544	27.936050	97.936240	125.314721	165.288165	259.761270	372.462499	307.507667	189.803778	477.663931	451.983250	202.354369	592.532648	187.081509	608.627655	223.783211	626.891112	140.280704	665.078651	88.733361	842.636906	734.132212	1228.947072	2330.087213	1488.011977	2590.473681	1951.828054	715.770386	1999.303355	1023.126653	
17.300000	1.659359	1.938368	7.374894	35.088103	88.487253	94.611150	121.624136	193.424617	352.199124	417.198058	218.462321	305.198293	547.699366	188.927002	574.545849	420.562069	589.334715	601.172082	658.334584	577.310061	710.787159	263.570024	777.314569	56.620796	1093.714509	1172.870038	1518.126742	3159.112900	1732.811001	2219.930833	2110.541178	464.887681	
17.400000	1.747912	3.225427	7.327444	40.409301	71.864724	71.804130	95.435694	135.643223	277.848274	459.171087	320.752482	176.403692	557.433109	366.594797	490.512229	731.728175	538.789301	973.094339	673.701396	1121.233725	808.572270	995.319431	869.059290	371.055330	1013.693547	157.848701	1499.264900	2102.141169	1705.134902	3681.116956	1525.198939	330.240088	
17.500000	1.923960	4.640870	7.765695	41.899787	54.131978	66.797423	99.436634	114.742419	193.021854	404.955792	438.657026	177.321317	472.227274	605.959042	397.709265	881.662683	508.727971	1041.261575	671.389657	1292.109313	860.250933	1572.875197	1015.988077	1362.667721	1092.327637	373.940448	1447.864814	599.507594	1914.221260	3433.055200	938.769582	759.340350	
17.600000	2.147339	5.941596	8.415053	39.104796	41.926535	81.720760	134.349841	141.924862	145.491537	287.727848	501.209716	309.220546	346.719517	738.226807	380.327517	765.456488	542.925325	756.170504	674.476231	951.353003	844.234523	1464.816800	1077.591275	2024.232755	1237.786968	1596.841920	1442.822049	323.295082	2101.703830	1722.353337	1075.669329	1269.342380	
17.700000	2.375974	6.944958	9.013977	33.146509	39.287010	109.350488	184.361078	204.986610	159.290224	180.985787	466.757307	490.658716	271.150509	673.719668	458.843842	464.239912	603.145686	337.565802	663.327289	383.365168	768.607666	770.467216	1013.328921	1706.455655	1305.722297	2525.363399	1478.916127	1579.303507	2076.445494	577.950279	1759.366763	1277.738504	
17.800000	2.573530	7.504061	9.347833	26.019674	46.420447	137.665864	224.340328	271.813409	226.339132	146.449366	356.298334	606.928725	303.696999	454.877250	568.719678	206.111916	640.444386	145.092783	651.225892	103.488065	691.138909	134.959309	867.615903	720.344537	1241.855769	2188.360148	1517.329628	2969.534688	1865.103171	1305.995023	2211.220112	758.792706	
17.900000	2.711267	7.496011	9.241609	19.783981	60.474667	156.167474	235.543371	307.577289	312.988580	200.373467	242.013973	580.305424	424.024112	235.592942	633.451764	210.894611	643.982321	367.235825	673.019147	395.221291	712.113607	194.884297	786.901640	52.533116	1090.934898	939.096771	1538.542415	2961.099074	1685.467924	3017.821518	1900.091445	337.992515	
18.000000	2.767961	6.861110	8.602579	16.035464	76.643764	158.762649	215.432795	295.410116	374.145007	313.522926	195.500740	426.516811	551.978264	180.780856	613.264599	483.829659	603.994809	808.862274	695.609717	985.303752	811.349954	902.781669	877.778494	407.189463	1018.301337	95.925462	1496.856027	1568.025672	1772.407431	3786.780726	1159.098373	503.478775	
18.100000	2.731800	5.664892	7.504161	15.614627	89.147528	144.068732	174.771410	243.982803	375.488669	426.184295	243.762762	249.753882	603.954336	336.839690	515.452313	804.093102	540.086512	1093.847752	690.746105	1337.527696	878.238206	1562.675031	1034.464251	1421.236845	1121.546518	576.098913	1442.800198	331.228920	2017.438285	2706.677938	898.714114	1055.792663	
18.200000	2.604510	4.126475	6.231006	18.404753	92.923240	116.501223	130.039075	179.122746	315.519386	473.114491	360.115425	167.548338	543.558676	592.541612	408.798739	927.790647	523.149057	1002.054023	690.965500	1159.407282	877.173263	1565.960548	1103.902704	2061.339006	1273.665048	1861.751209	1457.960778	636.255471	2128.518291	1019.838304	1430.806963	1377.704727	
18.300000	2.404539	2.574080	5.195598	23.269465	85.963987	86.707163	99.111019	130.758272	228.601180	423.103798	479.003668	231.863369	409.226631	766.773567	386.281235	767.166878	577.730209	603.406501	694.166286	597.744795	813.857921	912.672644	1044.074595	1708.264064	1329.000523	2582.835908	1501.284485	2133.632337	2010.257971	720.136216	2123.147600	1084.417379	
18.400000	2.165240	1.332451	4.721690	28.352189	70.716881	67.620236	96.730420	122.768156	163.492018	306.687103	526.961969	403.906068	295.259954	737.802051	471.652557	437.119973	647.395890	217.891877	682.788281	143.518571	724.443670	200.714265	891.574178	703.024126	1246.452310	2000.250838	1538.640730	3150.376634	1767.418567	2093.572880	2192.267252	518.605390	
18.500000	1.925831	0.604539	4.856304	31.770937	53.002697	67.251793	126.073515	162.178245	154.985471	196.876952	470.086183	578.811024	284.314386	524.158574	597.200018	192.727778	684.492197	192.346169	690.833047	237.854468	716.751936	136.607306	795.951282	49.611967	1082.389822	714.723489	1545.957733	2584.753719	1672.762833	3547.594525	1522.598199	357.947863	
18.600000	1.717959	0.429687	5.389366	32.355690	39.061149	84.297675	173.583748	230.337858	207.463762	157.492870	345.314167	642.634931	386.689185	277.921509	674.433672	242.118335	672.722741	562.320918	715.623962	801.163104	808.889077	799.554482	883.099056	443.253834	1022.805980	88.008422	1482.429875	1055.983839	1866.264179	3442.698910	902.871376	774.392919	
18.700000	1.555527	0.734791	6.032289	30.014878	33.115127	110.405445	215.737540	290.299111	293.693701	207.589395	234.946392	548.715303	535.689391	180.673237	652.072055	552.058367	607.478218	1002.182642	713.135882	1308.012032	889.255435	1530.498934	1047.734386	1474.116915	1149.788238	812.393791	1437.877413	256.946747	2092.355129	1865.114285	1101.563919	1297.374209	
18.800000	1.434777	1.408627	6.555865	25.619204	36.642244	135.537997	233.480523	310.717423	367.610046	319.342862	206.395753	361.241950	633.080679	307.071141	539.823706	875.347882	538.065636	1150.592579	702.454420	1324.287672	902.132026	1649.904770	1124.853615	2090.178568	1303.301243	2093.834672	1472.807744	1092.755428	2107.426920	668.664971	1865.870542	1331.103800	
18.900000	1.344473	2.328298	6.806970	20.580778	48.398781	150.994411	221.033414	284.687489	388.929045	432.737957	274.507778	208.866889	611.324201	569.451707	418.867161	966.509478	542.254309	895.570023	711.785706	838.903802	854.194289	1056.000629	1070.401135	1702.808476	1344.109306	2575.453956	1516.411544	2602.116723	1909.787292	1236.873858	2316.677803	821.010278	
19.000000	1.277940	3.336613	6.672834	16.373108	64.409498	150.554280	184.666905	228.061786	346.698763	482.282226	401.591852	188.794520	482.978171	783.198442	390.928435	759.172897	618.098491	434.023039	713.933983	262.745204	762.857935	285.040547	913.985018	682.558863	1242.769907	1776.549218	1551.235698	3114.172497	1677.449552	2845.871656	1927.634114	380.117515	
19.100000	1.237512	4.222568	6.085235	14.113069	78.594795	132.899117	138.776067	166.649648	265.045828	436.513580	515.389052	311.244137	338.306937	795.940314	483.033303	405.907289	696.103443	153.715153	714.863160	133.835516	727.361402	92.368720	804.615579	47.791570	1069.111495	513.345080	1539.294727	2092.682705	1704.336236	3670.088331	1117.079739	522.139101	
19.200000	1.229030	4.754543	5.102666	14.233571	84.928434	104.218376	102.581581	127.608470	188.062728	323.437434	543.618901	503.774207	279.526597	596.065974	624.583937	184.237839	727.079964	316.412699	735.232793	591.519631	803.593370	688.899139	885.446224	478.582587	1027.802153	136.291726	1459.870871	642.911327	1965.597059	2765.881390	876.943183	1074.030782	
19.300000	1.252248	4.770272	3.991527	16.341166	80.501609	76.798210	93.224128	132.037220	156.706996	212.759963	464.681701	647.318173	348.178769	328.772248	714.846568	281.383131	690.408941	783.775622	738.388828	1203.051641	893.712243	1476.493019	1055.838923	1520.831466	1175.942321	1068.184056	1435.669304	388.040317	2125.036663	1156.798987	1498.736864	1417.979051	
19.400000	1.295578	4.267136	3.153072	19.376074	67.173023	62.520727	115.794131	181.367620	189.363709	168.772689	331.136055	642.790713	501.410030	189.963147	690.432845	624.438361	600.440244	1154.131012	716.831878	1426.144324	919.565562	1714.328369	1140.313851	2110.737696	1325.896613	2280.297497	1483.744163	1614.898993	2041.050446	742.218818	2236.876184	1146.155033	
19.500000	1.339945	3.412987	2.890732	22.041315	50.272735	66.281452	159.001036	250.025280	270.090571	214.628676	230.646939	490.141050	639.730387	280.348681	563.582849	943.739060	536.436295	1131.575622	717.540911	1079.331237	886.920927	1196.608223	1091.845592	1690.366167	1350.897148	2505.825979	1523.469917	2913.713998	1785.946792	1951.714088	2254.103605	574.474730	
19.600000	1.369354	2.457315	3.228536	23.314046	35.713181	84.906653	202.160173	300.102508	353.931893	324.663518	222.817383	297.373273	667.438488	538.796164	428.209387	995.989951	568.060006	734.741536	734.395761	450.842353	802.762854	386.108872	934.281065	659.356415	1231.003415	1529.658091	1554.206946	2877.769540	1617.298901	3350.922703	1496.403701	387.450505	
19.700000	1.380074	1.613654	3.937266	22.803724	27.870507	110.464619	226.950761	307.311939	393.993759	437.540100	309.886809	193.802003	562.129236	786.466815	394.631405	741.197028	665.089367	281.264591	742.053816	105.515103	745.136958	65.290099	812.926629	46.952745	1052.325856	347.213370	1518.641259	1560.767007	1776.247706	3369.822244	849.129418	789.272736	
19.800000	1.380534	1.000346	4.699564	20.801251	28.808238	133.386996	223.839430	272.409286	370.748253	487.758472	443.383557	240.319964	398.947535	845.181971	493.111285	372.552683	748.055754	166.916753	757.263036	386.695290	798.444104	574.716960	885.260157	512.542624	1033.517874	238.316391	1434.228471	389.793361	2046.418478	1966.942279	1117.903699	1324.173390	
19.900000	1.380802	0.657683	5.259937	18.054856	37.993741	144.622217	193.419419	213.327081	299.594898	445.699364	545.664896	407.120877	293.566472	668.203829	650.569361	182.557036	763.344360	504.692819	765.228976	1031.374011	892.437029	1401.359734	1058.918573	1561.002368	1198.819340	1327.212902	1435.893917	698.060796	2110.381425	771.604664	1965.146867	1383.833088	
20.000000	1.379660	0.592393	5.472830	15.429390	52.105742	138.654278	147.349425	155.373422	217.457683	337.661649	550.290067	595.755373	317.176967	387.059240	754.046720	328.869989	694.060429	1001.396604	738.732059	1450.546841	930.270256	1757.169669	1150.213048	2123.019951	1340.886781	2412.129647	1487.270155	2113.498088	1933.331880	1177.605575	2407.534351	884.422837	
20.100000	1.360398	0.794752	5.265424	13.599377	65.630498	116.932231	106.117713	125.606483	165.686875	227.944608	451.712544	684.246702	455.908199	209.210024	727.786000	699.682844	585.737789	1241.289269	720.006901	1291.316925	910.883821	1330.713745	1108.046676	1671.261801	1349.277050	2379.564830	1522.799993	3029.019292	1656.557871	2641.175588	1932.634371	424.440694	
20.200000	1.299779	1.215436	4.615627	12.899655	72.954992	88.422069	89.442784	141.669266	174.160487	179.409292	315.727836	607.170319	622.539204	259.384777	586.641609	1007.274473	538.933523	1034.743661	739.156093	687.020292	839.967471	501.345778	951.877241	633.811109	1211.586245	1273.118075	1546.260807	2486.437316	1605.515138	3480.070498	1054.704768	541.626752	
20.300000	1.183909	1.738035	3.614329	13.327565	71.076946	65.245550	104.444843	197.277960	242.289320	220.354668	230.058050	418.007741	703.969181	503.533390	437.114219	1014.518429	602.297186	545.172997	763.253556	163.665429	769.378711	57.745203	820.813666	46.959444	1033.341068	226.090251	1486.010605	1067.584013	1870.071674	2755.503535	843.084696	1091.267682	
20.400000	1.019157	2.197494	2.528656	14.549996	60.923982	56.422650	142.267116	262.191108	331.874445	328.575637	244.349490	249.735221	638.759918	776.678844	397.799646	713.682679	718.975469	179.863412	781.833707	220.021355	796.380643	461.450524	882.964854	544.554742	1039.795764	387.118701	1410.154614	330.395995	2090.426592	1278.730760	1560.243703	1456.916486	
20.500000	0.830421	2.451700	1.737247	15.924376	46.478639	64.477466	185.390773	302.335457	390.479107	440.690560	348.567182	209.609165	473.437390	882.809946	502.063519	339.501098	800.015744	264.696318	793.442250	812.653525	886.905365	1306.494151	1057.200714	1594.321362	1217.256872	1573.328090	1435.558111	1126.673102	2048.312862	783.209978	2340.995172	1207.848366	
20.600000	0.648603	2.452336	1.554533	16.713049	32.795613	85.573342	216.403919	300.491375	388.056906	490.617724	483.403587	317.113529	327.807588	737.743523	674.836671	189.313687	787.974033	732.680544	768.535967	1390.297661	935.045572	1776.671860	1154.532175	2127.055216	1347.918117	2484.284086	1481.351259	2508.047680	1790.776763	1806.766891	2297.011932	632.137202	
20.700000	0.496086	2.254354	2.075016	16.456096	24.244699	111.142401	222.369181	260.010753	331.063757	451.745608	568.061938	508.039706	300.481714	451.266000	791.369051	384.195762	683.149723	1184.027262	728.878889	1449.572986	926.325737	1454.635640	1118.754289	1645.854781	1339.207181	2204.803091	1515.099612	2943.775905	1547.409466	3106.421714	1448.510835	418.655637	
20.800000	0.379801	1.962278	3.134014	15.233881	23.343873	130.470521	198.729641	198.900476	249.549225	349.578889	547.176699	665.803137	408.283521	238.247782	763.581471	776.107947	567.685527	1247.034147	732.435932	943.867679	870.818718	627.563839	966.195566	606.284656	1185.251924	1020.853143	1526.147175	2004.110205	1647.488708	3221.905657	780.483529	803.914319	
20.900000	0.296221	1.666117	4.392674	13.612923	29.983061	134.800146	154.120561	144.586201	181.998848	241.906168	433.222522	682.987110	585.194987	246.126165	608.845243	1063.789607	548.909055	871.044085	769.391507	305.202031	797.503435	71.166151	828.109821	47.691718	1013.407595	156.330401	1445.519423	683.390275	1959.817887	2020.410636	1127.129611	1349.442992	
21.000000	0.243546	1.416181	5.481982	12.266715	41.244061	121.813161	109.269439	124.539577	164.854783	188.784543	300.882711	544.386157	715.456853	467.046767	445.797824	1020.715544	646.234876	362.920689	803.092384	120.916454	799.562058	353.878685	878.957662	574.109290	1046.131307	571.895997	1390.150632	463.315715	2088.407309	879.963001	2058.262848	1435.457570	
21.100000	0.229883	1.240833	6.113897	11.550094	52.402612	97.129202	85.816937	150.373992	212.896781	223.917131	233.306105	348.485448	703.568164	755.266241	400.868945	677.950590	778.580305	156.742163	822.708616	576.924556	879.268591	1194.141242	1050.979927	1620.528375	1230.200277	1792.037304	1430.255467	1592.837094	1939.414756	1134.814812	2484.706284	948.561334	
21.200000	0.269362	1.171090	6.124852	11.425593	58.975239	71.078219	93.145387	208.174217	300.824281	329.796633	269.961128	228.115111	555.575020	906.758637	510.154499	309.420716	846.898980	437.739705	804.510640	1248.139003	934.701527	1771.451133	1153.299644	2122.911180	1346.802743	2495.417875	1465.930241	2742.787257	1628.092388	2419.003421	1916.780439	470.725435	
21.300000	0.369201	1.236017	5.490506	11.715702	58.609647	53.601203	125.313443	267.390951	375.978749	441.490332	388.816466	255.333110	381.224640	801.505457	697.093972	205.608505	796.677486	968.533612	750.154902	1533.190968	934.298580	1564.840906	1123.829395	1614.519136	1320.725703	1991.791885	1500.595030	2684.599198	1485.766661	3231.570406	974.766126	561.902565	
21.400000	0.518864	1.431502	4.340427	12.251196	51.726443	50.841431	167.615419	299.969494	397.249447	491.585908	519.426909	410.563190	302.067233	519.432648	826.139733	446.412490	659.819160	1303.397588	724.806083	1191.337606	893.069377	761.097135	976.695579	577.105960	1153.046111	786.201489	1493.632104	1503.261259	1730.742110	2677.857927	800.301363	1107.350415	
21.500000	0.689692	1.700857	2.951496	12.780285	40.915621	63.636673	203.030206	292.003158	358.940256	456.024462	581.463106	600.136406	366.950756	276.420297	797.282167	851.758415	551.133690	1165.202653	758.462919	514.339407	825.655214	105.916447	834.552502	49.064219	993.584882	140.309458	1402.508326	458.868480	2022.010237	1376.576699	1617.368443	1494.131391	
21.600000	0.845007	1.958100	1.695861	12.916586	29.824896	86.892214	216.113779	246.480126	283.067347	359.795234	535.667785	702.280178	535.454586	241.571635	629.975943	1111.016079	569.157048	666.589317	811.531742	108.317510	808.640209	256.808026	873.606660	600.772570	1051.742536	779.127490	1373.559351	751.094785	2037.053443	841.328765	2436.566903	1269.000264	
21.700000	0.954830	2.139189	0.950541	12.330682	22.051211	110.521789	198.775194	183.514861	204.701987	254.328511	411.748423	645.585052	701.367783	432.489382	454.372796	1013.826403	700.311002	226.925544	849.046800	360.199618	872.089026	1067.531194	1040.596732	1639.397005	1236.754260	1971.616403	1415.920483	2013.498926	1785.698762	1670.070200	2322.576480	691.204029	
21.800000	1.007030	2.235098	0.994423	11.081737	20.042351	123.456859	157.066842	134.145282	163.422587	196.578113	287.746843	469.179489	747.924627	724.912961	404.243460	636.163700	840.747215	223.394956	844.237238	1039.396613	930.307471	1740.610533	1146.587358	2110.701497	1337.473192	2447.487315	1442.550719	2794.541491	1472.063463	2831.269656	1381.431545	451.438866	
21.900000	1.007840	2.278864	1.919104	9.731452	24.108619	119.611658	110.803051	123.947025	186.092261	224.973864	239.808297	295.097602	636.712766	916.124825	517.733647	284.864383	882.662932	662.753776	785.154411	1527.985891	936.080441	1657.988507	1123.236890	1577.618292	1294.023512	1752.386342	1478.702763	2300.418129	1488.379514	3011.134172	700.307463	818.261675	
22.000000	0.971539	2.304060	3.576494	8.966108	32.125310	101.183675	82.152832	156.816005	263.135478	327.235337	298.297460	235.902297	450.437091	856.221154	717.141784	231.852025	787.487602	1177.984259	727.469272	1399.841457	906.086342	897.948547	982.905348	546.584982	1116.276182	580.959509	1450.466250	1054.846215	1829.573788	2022.596038	1132.201233	1372.932735	
22.100000	0.908334	2.318254	5.592121	9.043278	40.429561	76.467502	82.635914	214.170807	348.871409	438.686775	428.543555	325.940771	323.581722	589.052392	857.714000	514.140906	628.283770	1337.754625	737.261327	766.123303	849.813643	161.240698	839.787270	51.033167	974.643644	176.197765	1361.778826	415.467953	2041.615042	985.930833	2146.883854	1485.525113	
22.200000	0.821014	2.317462	7.465955	9.687724	45.557472	55.019819	109.625357	268.370426	394.888144	490.722290	549.336966	509.020219	337.868884	322.738920	828.337752	924.461813	540.795102	1004.529366	800.605501	187.002245	822.343071	174.696345	867.238918	624.183472	1055.648490	994.014783	1356.834055	1128.325971	1933.830061	1112.294370	2549.638639	1012.936823	
22.300000	0.711463	2.320906	8.729307	10.468628	45.720993	44.223075	150.663511	295.182640	380.898019	459.779004	585.810767	669.062416	481.966423	245.947777	649.770649	1146.732407	601.780928	460.247006	863.910625	197.102752	867.744539	930.912835	1026.435395	1650.739210	1236.215342	2103.674457	1390.274811	2321.666824	1597.396559	2194.563262	1882.434156	518.707938	
22.400000	0.588672	2.380686	9.079604	11.122525	41.203817	47.726139	188.463394	280.985751	316.927260	369.112191	518.171335	700.273594	666.390805	402.169099	462.862924	993.988346	763.564209	168.228303	883.105644	792.143828	923.424325	1683.935383	1134.506934	2090.585567	1319.953977	2345.356387	1413.384932	2671.862319	1356.924488	2942.163855	880.504563	582.907228	
22.500000	0.470782	2.547695	8.439080	11.517495	33.813784	64.239782	205.837004	229.964171	232.990440	265.124793	389.543795	582.600572	766.934420	689.022525	408.221554	591.119364	900.263750	373.426278	831.723258	1430.024042	932.951835	1730.964422	1117.020759	1535.485744	1259.516169	1499.322629	1448.492310	1852.791359	1552.344784	2540.404917	752.061356	1122.149435	
22.600000	0.380375	2.824898	6.945732	11.450029	26.021892	86.842861	193.062983	166.662493	170.543168	202.673890	276.525306	396.985943	707.051017	911.593378	525.175955	267.940293	901.792670	907.516698	747.957221	1542.553757	910.443303	1033.950747	984.457494	515.032051	1076.410837	414.592100	1400.575250	718.159826	1915.750234	1443.803843	1672.647048	1529.284992	
22.700000	0.336331	3.156655	4.920629	10.651941	20.209390	105.045721	154.890050	124.208211	165.612704	223.572925	248.681943	265.396084	529.326873	899.039931	734.933244	267.738340	761.269552	1328.571745	718.142332	1030.530565	866.870717	235.300981	843.379212	53.594914	957.013548	258.104712	1325.771250	540.446565	2010.522694	912.388195	2525.190135	1329.113256	
22.800000	0.346683	3.467453	2.843378	9.131584	18.069029	110.136775	109.463383	123.237298	223.498503	320.428986	327.881704	271.880471	364.732375	657.036014	885.538857	585.705721	593.923892	1276.353346	771.558261	347.748945	837.730529	111.258542	860.116881	644.046083	1056.747998	1201.987964	1334.903072	1517.276595	1776.669376	1550.780396	2332.942824	751.251273	
22.900000	0.407166	3.714505	1.306882	7.444751	20.035208	100.075171	77.840124	160.894468	310.604201	431.206226	465.379008	413.387633	324.766901	375.828100	856.169286	991.854111	540.889402	791.722271	858.428089	113.355432	867.605045	789.428968	1008.932315	1654.417156	1228.092950	2183.288685	1353.489510	2478.279984	1399.714170	2543.496446	1298.263766	485.661697	
23.000000	0.507424	3.905654	0.875467	6.420034	24.923542	79.879877	73.004743	217.435469	378.085406	487.465454	571.579098	598.145269	431.680987	259.046373	667.945605	1169.058465	647.889567	294.505486	912.475547	543.102693	916.095705	1602.151608	1117.216814	2062.758883	1294.358447	2196.362375	1380.178338	2408.069677	1311.256417	2753.328983	612.228161	832.257221	
23.100000	0.640014	4.067449	1.853919	6.540356	30.328506	58.046434	95.590514	267.481704	392.602164	463.531772	582.390450	704.054689	617.743225	377.360490	471.238522	962.367428	833.051195	201.518662	884.551663	1249.205605	926.289538	1780.925287	1105.268822	1488.423309	1217.893362	1245.419510	1409.781238	1406.728920	1655.913388	1975.263793	1136.273141	1394.421486	
23.200000	0.803459	4.197053	4.120382	7.623679	33.805280	42.569162	135.105102	287.610425	348.262803	378.226856	497.461792	664.125802	761.055740	650.852433	412.939376	545.888417	950.565727	585.283715	788.534563	1598.295453	907.389745	1164.914750	981.112476	482.768843	1034.960829	293.606285	1349.056123	531.092374	1967.105149	1082.068326	2233.167883	1533.620519	
23.300000	0.996744	4.252001	7.162200	9.057902	34.035741	38.590218	173.722819	265.329401	265.722062	274.500736	367.779838	508.930468	758.527871	895.411338	532.787131	260.052202	900.725527	1136.192708	713.959175	1275.668432	875.125844	325.314688	844.840447	56.776390	940.760821	376.662499	1293.574498	789.522962	1922.327536	1110.859522	2604.308148	1077.042897	
23.400000	1.211590	4.197563	10.275365	10.276077	31.224495	47.125853	192.934509	209.309747	186.311591	207.087892	266.707525	338.718373	609.379902	928.236734	750.595672	312.358254	721.403985	1393.403355	733.856295	570.383840	851.110798	69.115246	852.399419	660.125765	1053.898335	1389.992088	1303.007227	1846.266646	1570.998642	1981.738563	1832.554356	568.082468	
23.500000	1.429351	4.067879	12.773289	11.007090	26.633491	64.353251	182.797223	148.674938	153.874245	219.933646	259.143775	261.759528	422.994547	719.929136	909.228637	659.233705	562.557254	1125.568233	828.929468	121.055717	871.367163	648.815522	988.580320	1650.356023	1212.121444	2208.900310	1307.920230	2475.244707	1231.122148	2631.183039	775.556902	604.581082	
23.600000	1.623786	3.974303	14.104769	11.147351	21.787093	82.520168	148.007269	115.012860	187.004835	309.553345	357.110835	332.198257	329.905127	433.748113	880.202288	1051.456735	554.842785	568.147183	921.617236	330.034785	910.451229	1497.179544	1094.946388	2027.438058	1260.905868	2009.729433	1343.717876	2051.940568	1344.664574	2354.899657	701.900165	1135.552665	
23.700000	1.767611	4.044715	13.906152	10.580435	18.014394	93.287025	104.930337	122.537699	265.724576	418.719699	497.021744	505.883851	389.465925	280.413491	684.210512	1176.794007	707.078926	203.323572	934.145229	1010.187189	917.742862	1805.400976	1088.089230	1436.711516	1170.130872	1002.881204	1364.160489	1022.088324	1768.237565	1477.196757	1728.769402	1562.074133	
23.800000	1.840452	4.346028	12.090866	9.301392	16.306173	91.890893	72.471840	164.290868	346.919569	481.141382	585.727004	663.671824	562.080957	358.566098	479.435158	921.084207	903.656153	322.753311	846.106387	1555.883663	898.555022	1286.738403	972.757807	450.136187	993.362647	221.032733	1300.326896	502.708901	1968.631634	990.804557	2608.940063	1387.712833	
23.900000	1.834580	4.854187	9.005812	7.667263	16.999113	79.242968	63.981723	220.134361	389.799008	466.844181	573.576281	702.507815	734.516050	612.793710	418.351773	503.391926	985.088120	827.831238	733.626349	1470.221649	874.194058	427.777692	843.675684	60.617073	925.579198	520.045039	1261.197742	1097.876190	1770.899070	1455.141228	2330.814059	811.822693	
24.000000	1.754875	5.487972	5.492904	6.341956	19.440624	60.858737	82.750272	264.648668	372.129366	387.317710	475.634791	605.638967	787.349336	870.675525	540.704282	261.790497	878.599934	1313.117383	702.082918	827.634597	859.104963	49.557315	844.101442	672.246172	1046.005597	1547.405575	1258.364453	2064.702336	1338.777081	2260.730019	1202.658742	521.154913	
24.100000	1.614808	6.168899	2.663367	5.908987	22.207210	44.010418	120.300924	275.109563	300.016161	282.871304	346.356274	437.407365	681.623200	943.785077	764.387883	364.385240	673.157469	1357.095685	780.074227	217.996072	876.991046	514.937198	965.911780	1638.556358	1188.263300	2182.051858	1257.088712	2330.737704	1130.743015	2467.002437	520.046886	845.850322	
