#t		c_0		c_1		c_2		c_3		c_4		c_5		c_6		c_7		c_8		c_9		c_10		c_11		c_12		c_13		c_14		c_15		c_16		c_17		c_18		c_19		c_20		c_21		c_22		c_23		c_24		c_25		c_26		c_27		c_28		c_29		c_30		c_31		c_32		c_33		c_34		c_35		c_36		c_37		c_38		c_39		c_40		c_41		c_42		c_43		c_44		c_45		c_46		c_47		c_48		c_49		c_50		c_51		c_52		c_53		c_54		c_55		c_56		c_57		c_58		c_59		c_60		c_61		c_62		c_63		
25.800000	2.287607	12.864651	15.239827	11.553311	13.592969	53.066265	60.049491	244.401583	269.633617	212.650960	240.825773	290.228600	348.148301	384.731676	719.263267	1115.078050	927.948471	454.412009	759.686476	1486.799792	832.456024	119.160002	813.641458	684.027641	984.094521	1775.762702	1062.671368	1957.952010	924.449307	1860.033774	822.143568	1897.232692	668.446195	1957.598994	359.415692	2001.725384	431.522567	2475.995286	1540.563681	3436.770986	2648.036878	3021.492075	2856.907076	846.588547	4531.414871	2453.262792	5041.224461	6843.624912	1694.981364	5689.413801	5735.960648	4213.076251	6790.228803	2618.188436	3546.066486	8593.690654	5737.271418	9248.828058	11664.587484	5061.119752	7995.419791	9840.093861	3793.651221	5038.655706	
25.900000	2.087893	13.081483	20.392041	10.084237	13.404656	44.191879	90.118952	228.868168	178.539176	198.945388	293.367281	393.504962	397.921534	338.477112	501.472135	768.188949	1053.169098	976.996798	661.404765	865.465045	873.793974	203.218225	889.030016	1558.080283	1071.994907	1837.713673	1103.337028	1445.108861	1363.468085	1469.645347	2014.274478	1911.131039	2617.144137	2335.043306	2570.879538	2407.564001	1825.113064	2439.411287	1536.825546	3574.311402	2594.911639	5536.840648	3425.324751	4873.079074	4498.144239	2302.200113	7460.623667	4175.133750	4444.805278	5330.043009	749.699541	3672.949598	4973.183925	2373.064798	3972.352580	3306.360764	5888.336283	14687.988221	8881.991174	8275.569537	16184.948728	7666.509892	1675.222197	3571.188032	
26.000000	1.939395	12.480012	24.045246	8.466755	13.208014	35.445715	123.606801	184.216735	129.346241	260.230302	426.772280	564.593309	574.484727	508.977264	435.591045	412.591847	954.498310	1377.210039	712.823704	257.666451	913.024727	929.488188	964.144294	1815.631306	1057.971860	1101.379670	1179.423484	764.078002	1825.238415	1213.071494	2866.535606	1928.461061	3909.665062	2504.528765	4476.451662	2642.975813	4025.432119	2223.482230	2844.701602	2226.626783	2682.237840	4589.100462	3750.038902	7662.855815	4163.893298	6398.170746	6978.471737	4096.733336	9461.184384	4996.611187	2604.387263	3598.418189	1687.146966	3959.559072	3869.974779	744.174947	5947.979065	8994.452581	5900.209384	14278.396210	13746.918530	7140.824006	9775.770123	4947.572698	
26.100000	1.865467	11.164273	25.134728	7.318791	12.319490	29.760537	143.199783	132.942446	144.244831	359.019276	551.831713	680.754192	748.605741	770.160706	564.384527	320.177932	717.749025	1288.389958	875.433697	188.128702	900.735474	1625.713141	968.599494	1189.512383	945.368971	336.358524	1184.490947	669.478303	1799.569322	1412.867438	2429.672670	1964.585185	3050.976740	2324.068369	3771.405205	2520.159042	4194.807667	2203.753729	3609.959762	1198.934674	2733.995068	1397.159529	3460.609527	5272.832672	4028.428363	8537.363592	4114.351456	6449.120233	8889.358477	5025.448695	8311.669029	4016.437401	1911.058594	5032.378461	3692.211135	5454.265136	6188.892829	2234.627100	8394.999105	12833.379642	4799.984885	8216.677031	13299.586797	6797.152221	
26.200000	1.865298	9.410594	23.435505	7.163324	10.822142	29.175720	139.397871	99.332522	211.480542	441.922607	593.949891	674.621063	799.911722	927.396782	796.934730	548.937772	543.999853	787.935993	1011.812314	694.915890	847.113106	1605.931110	890.175121	323.435951	845.813305	345.933247	1121.884885	1243.337911	1308.400496	1756.995112	1157.655443	1862.183471	1007.072168	1906.794242	1310.080695	2144.964488	2209.814502	2492.860722	2958.128740	2086.726872	2695.195806	561.757403	2927.309917	1106.146466	4484.858364	5767.824550	3116.772523	7393.282645	3537.527313	5134.919999	8617.040723	4126.900288	5019.246918	3406.585983	3962.585520	10305.417007	6244.384639	6042.780339	12521.280570	6762.165662	4519.014140	8404.779176	5738.607908	5885.141084	
26.300000	1.923077	7.603236	19.614359	8.240574	9.697920	33.432481	115.071737	98.780885	297.312467	463.061260	533.611570	560.687290	703.137620	875.037524	963.620934	930.206587	565.483982	331.991776	993.921731	1356.352016	803.739591	881.050440	805.114524	82.694777	858.209617	1091.929073	1031.878311	1793.753433	846.546162	1829.878830	512.158898	1782.493009	265.596586	1823.685914	169.544883	2014.617076	587.122755	2685.136271	1787.869583	3710.512302	2765.091236	3403.720430	3005.686257	1347.449022	4823.798016	2186.021758	5737.117420	5783.379189	1453.294127	4876.579511	3205.548853	3707.579094	5906.829984	1828.054086	4000.027660	6924.871180	6108.292350	13994.714473	11133.448889	6549.056342	13619.177568	7461.177233	456.529161	3713.959492	
26.400000	2.021475	6.143531	14.842885	10.372978	9.765654	39.700150	81.945290	131.099176	358.442109	406.373091	403.993402	403.946263	523.205884	659.312273	932.648037	1170.624732	765.579777	284.093905	834.910333	1567.557205	806.462998	177.246988	800.306292	679.698058	949.570725	1765.551371	991.289906	1737.150124	970.344295	1613.408581	1325.667648	1871.260296	1812.472871	2211.362201	1888.194731	2336.442122	1534.422941	2575.096354	1675.971799	3893.633937	2827.307104	5930.189368	3591.863987	5627.644160	4641.408339	3187.828239	7937.860722	4035.914642	5976.326650	4784.638241	484.506025	3489.550729	3317.124407	3003.246129	3948.214382	1091.987381	6395.313983	12831.860994	6252.928944	11741.997901	15772.292862	6799.300166	5779.767876	3522.327093	
26.500000	2.148508	5.358992	10.312852	12.974824	10.793057	44.342898	53.953454	179.226154	358.993892	302.027413	277.259958	297.845382	372.942869	427.664749	726.193617	1071.776058	995.145391	662.774303	678.029322	1108.236309	857.194849	139.756395	861.612781	1517.056625	1019.952497	1659.250901	1058.613415	1150.057286	1537.024856	1316.919207	2580.450608	1950.200187	3661.734712	2498.514242	4174.212325	2578.070205	3721.254581	2171.944495	2777.273997	2298.705045	2846.409292	4638.630438	3852.694161	7731.894400	4021.511167	7039.383012	6450.190997	4741.678278	9966.631589	4938.435178	4512.614245	3630.359286	1715.210594	5596.500969	3994.667961	2839.291005	6973.435074	4673.271190	6380.593890	13037.699792	6994.951002	6881.157342	11592.850622	5620.538643	
26.600000	2.295513	5.433202	6.991247	15.253784	11.843822	45.252339	42.047026	216.823395	294.550229	212.890596	233.073110	320.287789	360.290958	343.548655	507.145336	717.201262	1061.445742	1178.716197	655.830448	431.249307	910.588268	779.658896	923.866723	1746.068420	994.007970	888.578132	1145.256749	660.748465	1869.705883	1284.968219	2806.321071	1972.247999	3610.108360	2413.763793	4203.213205	2537.799691	4287.129787	2079.690031	3500.982742	1055.199357	2728.589098	1228.157309	3523.361253	4734.016134	3951.480095	7979.540628	3227.729597	6446.773391	7248.777994	4933.059974	8787.870974	3809.386553	3224.119535	5181.566090	4429.193951	9732.819716	7082.550501	3735.597958	11902.637235	8590.000528	2272.478959	6848.561396	7299.301216	6229.705480	
26.700000	2.451117	6.374458	5.629198	16.515897	12.323582	42.681987	50.679757	223.695016	201.186700	190.420414	303.214563	461.369294	504.503648	478.412502	439.757158	397.202502	900.054469	1395.034727	788.690376	149.142485	904.072029	1516.489718	927.634140	1119.622119	888.640916	270.515641	1147.295838	810.035899	1612.288508	1538.702969	1752.173284	1852.781358	1713.847224	2001.291525	1969.435104	2269.660752	2625.855547	2544.324121	3032.926980	2070.875744	2663.112627	623.298388	3014.074748	911.888969	4693.156282	4842.147178	3195.373448	6476.953271	1871.590658	4539.217751	6464.888197	3649.647329	5352.872508	2226.467329	4503.178251	10564.933152	6390.375214	11351.743112	13321.242528	6137.907715	9616.439158	6649.887865	603.710919	4369.267473	
26.800000	2.596850	8.024886	6.735036	16.398479	12.390039	38.108320	75.517035	197.544876	131.600334	242.058334	441.477943	618.446976	698.773443	731.507130	570.642119	353.794629	653.524285	1102.697726	970.250537	470.254986	840.811171	1627.007649	858.004990	294.565229	815.175495	438.086500	1056.758207	1387.704954	1014.269120	1707.450757	574.018883	1686.295601	208.139702	1754.604873	213.799387	2091.869075	827.692003	2916.489103	2027.730644	3978.803074	2879.274001	3798.177041	3161.529893	1956.224070	5111.094002	2238.332177	6557.257372	5045.211131	2017.776789	4244.697609	1438.534765	3554.047507	4607.294437	1733.826952	4137.751936	3728.285863	6346.536345	14713.374670	7935.129517	9304.753665	16047.818290	6475.247718	2571.512215	2772.790318	
26.900000	2.709114	10.093141	10.320935	14.929124	12.291767	32.911459	104.345996	152.595036	120.354965	336.234703	560.235713	687.323443	801.554632	907.903043	805.011908	614.226319	526.242028	574.550716	1036.411791	1128.423332	781.241188	984.493607	785.853021	89.440714	833.854772	1184.689919	944.144838	1728.344389	727.198859	1642.189251	708.192171	1762.456794	1033.240256	2065.855612	1270.060777	2306.351886	1324.626670	2765.770637	1838.042662	4217.248567	3038.196045	6261.033160	3714.697209	6255.597793	4666.036367	4075.169581	8150.912060	4215.621961	7520.045819	4603.417330	1351.430626	3676.966142	2625.089372	4897.210383	4133.508981	1027.566728	7465.503696	8317.456911	4683.306253	11807.314314	9848.030973	6117.013823	8691.457391	3954.944380	
27.000000	2.769488	12.198458	15.638673	12.473085	11.752523	28.424644	122.799280	109.969370	169.212704	423.096906	590.775510	634.538098	753.846782	889.499728	969.111315	980.802854	610.320163	271.175833	920.821577	1548.723323	774.715533	247.240117	784.637537	671.405343	908.392635	1715.716292	924.668352	1482.228078	1109.896383	1433.601236	2006.058909	1938.001313	3129.239443	2449.258905	3718.263073	2509.603986	3407.435851	2157.183336	2740.065957	2384.521995	2992.250498	4620.517194	3903.253825	7588.423027	3776.322016	7290.255825	5592.420863	5147.384389	9686.965464	4895.908483	6201.388700	3591.109056	2508.485740	6953.980905	4667.614598	7167.728645	8141.654819	3329.542536	9664.295624	9572.393631	1876.118571	5648.361411	7825.263636	5741.052688	
27.100000	2.777103	13.929747	21.282244	9.701151	10.413871	26.175722	122.013632	88.803326	252.303027	453.802673	515.432958	494.605517	593.779608	702.869015	936.083903	1165.706131	843.498830	414.168187	730.088446	1309.783620	830.762066	98.106905	833.516813	1469.560875	962.369921	1463.355243	1020.936001	919.209604	1703.381479	1287.175620	2889.796359	2002.049379	3921.571291	2478.900307	4465.498522	2514.637852	4306.814404	1936.220165	3396.311142	920.372927	2725.335819	1063.779729	3567.866960	4154.551372	3904.894308	7191.340866	2422.296133	6007.714404	5236.663200	4560.250206	8119.715462	3365.089204	4156.789473	4136.225885	5090.269417	12384.916228	7158.787140	8100.093466	14452.709277	6629.759998	5396.164637	5625.666101	1578.174216	5034.451676	
27.200000	2.751281	14.928265	25.714645	7.550039	8.628121	26.955122	102.820812	99.270111	327.181338	405.660266	374.664770	348.012406	416.803660	471.437538	731.109752	1021.711313	1046.895482	885.183568	629.908738	647.266576	901.062258	638.784592	881.892596	1670.308668	927.199659	701.429517	1118.947379	653.761731	1827.182428	1388.151411	2363.167500	1896.934178	2505.961248	2136.013814	2660.481542	2382.438926	3007.139746	2556.459937	3084.221129	2046.999349	2642.430254	735.522295	3115.953746	862.664823	4959.847535	4105.022556	3607.470420	5604.522663	824.930657	3914.593934	4237.800499	3421.860394	4892.695558	1136.691589	4699.556367	7910.865494	6069.605049	14171.335005	10619.078413	7647.634249	14217.045547	5903.907850	683.507501	2860.201440	
27.300000	2.719940	14.981933	27.876010	6.974263	7.363070	29.770166	74.286461	136.320497	351.798454	304.494279	252.173586	290.234354	341.615653	354.206551	511.493868	669.839560	1043.529511	1311.403573	701.172869	190.590235	907.561900	1388.781928	883.283417	1047.633842	834.609117	242.950886	1105.371644	958.860846	1340.681451	1559.337411	990.341434	1656.966674	511.840028	1771.722495	484.326874	2224.652407	1135.323720	3154.822413	2253.518147	4233.009158	2985.683686	4188.269650	3311.479354	2624.943389	5361.411123	2559.314609	7385.159979	4678.304537	3253.609159	3962.460071	765.469569	3917.783032	3689.441037	3105.181240	4347.728465	1359.266259	7244.224365	11525.106322	4337.459021	9951.514282	12305.505632	5636.814290	5476.278282	2471.680415	
27.400000	2.702481	14.097951	27.472962	8.486260	7.308229	32.366559	48.813644	179.392706	309.516010	212.484649	225.999602	366.267155	434.827112	450.309324	441.942418	388.690455	831.061070	1312.586020	890.671866	303.717373	839.407267	1620.191984	821.796554	267.467978	786.031826	533.251064	974.512406	1454.650695	748.013944	1581.958499	363.911249	1630.994909	431.393749	1936.409451	780.775355	2333.371593	1201.477556	3007.804840	2015.914962	4536.239678	3222.537758	6515.703943	3783.502886	6710.488927	4548.663957	4819.946438	8014.149857	4512.011470	8695.153890	4595.262140	2882.832263	3916.464408	2844.025320	7369.918448	4751.473138	3952.410249	9003.222860	4897.671707	6478.151860	9359.393919	3214.987229	4929.296259	7103.006712	4446.281463	
27.500000	2.699603	12.509696	24.841375	11.816953	8.275329	33.114695	36.813158	203.903604	223.518637	182.256727	311.576247	522.647390	631.277024	690.164316	574.909979	392.521023	596.202088	882.239343	1036.112690	878.497045	762.144495	1075.868048	762.601095	96.285522	804.452656	1246.427272	852.724540	1591.228853	726.598658	1480.680982	1282.478672	1861.942359	2390.369739	2361.825187	3153.990410	2457.021086	3100.994235	2188.561551	2730.353218	2481.346645	3116.557280	4537.744458	3905.837416	7255.479362	3461.534916	7160.100848	4488.722919	5189.050284	8633.732704	4687.602174	7110.470161	3211.133288	3430.195055	6965.836138	5402.950580	11529.836585	8498.376204	5618.042877	13712.599045	7218.654476	2229.439015	4863.964759	2673.530036	5209.881906	
27.600000	2.694988	10.598866	20.640754	16.000568	9.529292	32.120030	42.515057	197.334820	141.951550	224.979390	453.251234	651.164499	781.771655	883.064683	811.407818	678.199347	527.312071	414.894153	997.646401	1435.886872	740.220173	325.441292	766.231605	659.327497	861.157816	1630.600777	866.335674	1230.619209	1313.318468	1347.932164	2619.234282	2019.771858	3923.532358	2503.710997	4539.530551	2454.540422	4260.865021	1782.584490	3297.830766	796.874453	2722.886073	914.296366	3603.130136	3589.702560	3924.269716	6316.303881	1854.237715	5331.522653	3230.329222	4039.042362	6647.606808	2955.594520	4415.352094	2286.628000	5396.072298	11734.941817	6233.750788	11878.580915	13369.569600	6919.888256	10745.035913	5218.287580	120.415177	3501.564002	
27.700000	2.665966	8.769785	15.715631	19.807228	10.541234	30.280873	62.119228	165.106637	107.038819	314.181884	566.482383	674.008757	789.500346	896.879816	972.402315	1020.420092	670.567909	293.894244	809.551883	1440.069814	795.197570	77.151281	804.624529	1416.041226	900.109248	1259.782758	993.463689	772.042342	1822.716424	1333.211255	2809.007939	1967.767055	3240.901898	2272.317896	3315.168025	2457.382264	3337.996988	2521.103082	3111.938998	2014.104986	2630.643238	895.084406	3233.045841	965.272297	5277.512031	3628.829152	4330.916715	4964.579328	600.431237	3530.260901	2547.125666	3797.535212	4231.995624	1250.631880	4862.716581	4191.692138	6304.185868	12994.550918	5787.011022	8255.125572	13404.753736	5135.672673	2827.840657	1742.228778	
27.800000	2.597264	7.344357	11.136770	22.181145	11.199493	28.033669	85.618490	123.738458	134.147279	402.559125	584.588729	581.147628	662.009753	739.930470	937.186307	1148.074120	919.738220	596.008260	642.565369	876.998789	882.054437	511.645470	838.854550	1588.722929	859.137475	546.821714	1099.123831	711.935158	1676.800692	1440.243912	1634.342581	1706.015899	1120.225714	1870.714494	948.493430	2393.318237	1489.339820	3383.476496	2459.347198	4465.185185	3079.898838	4556.840594	3441.895475	3297.040740	5537.950867	3050.458070	8085.415672	4610.841857	4849.628918	3971.014898	1147.649551	4584.978241	3530.519479	5895.345736	4907.158655	1808.953652	9071.017301	7465.304579	3641.040191	8302.554878	5570.782642	4518.260519	5433.204554	2770.037451	
27.900000	2.490218	6.517415	8.116090	22.437873	11.409189	25.594355	101.760557	91.501867	207.881133	439.785550	492.248060	426.914322	475.366356	514.415219	734.448916	968.051155	1076.974407	1084.115311	633.303452	302.640145	908.176194	1248.401045	836.268711	974.278670	784.199734	246.771016	1050.787676	1078.582107	1018.110309	1488.996354	411.954345	1539.680559	132.641028	1861.977346	472.648999	2426.664964	1166.042082	3293.907886	2202.272832	4841.644484	3376.004756	6684.312015	3792.005904	6962.929618	4281.149872	5309.695617	7487.325301	4723.742294	9214.795437	4530.204466	4445.661058	3783.548709	3515.971906	9061.969199	5490.935270	8591.428899	10014.284293	4760.230072	10964.164050	7238.467813	874.474771	4576.860819	3307.659286	4614.294682	
28.000000	2.360822	6.364345	7.621310	20.345867	10.927830	23.662875	103.271644	82.481492	289.111688	399.443614	341.627746	307.233162	345.698014	369.888815	514.259955	627.007255	1000.826430	1351.194005	790.164518	208.488396	842.046899	1585.289580	782.005511	242.340378	757.198830	622.147543	876.604181	1446.310384	566.187906	1450.022577	624.630706	1731.928644	1571.301129	2255.852296	2538.301056	2441.273036	2817.444184	2273.098907	2744.527513	2585.948830	3216.815500	4396.882615	3867.783473	6772.249707	3122.894327	6722.171675	3277.327752	4880.164443	6999.656474	4307.116139	7047.414625	2565.188876	3996.715969	5322.857283	5807.423409	13386.449020	7349.547236	9077.475537	14988.101086	6762.299072	6759.459493	4843.484924	473.884102	4161.614106	
28.100000	2.228416	6.865779	9.913462	16.333304	9.753768	23.026415	89.659483	101.321205	332.507842	303.557858	227.214959	303.650778	374.678504	425.549183	441.533798	386.170526	755.147107	1152.404066	987.336973	642.321430	748.279839	1151.296159	735.425761	102.934822	769.507350	1276.247579	764.369525	1410.623709	845.470081	1384.028961	2031.122119	1992.481486	3603.539471	2485.713019	4425.168660	2371.323166	4159.499837	1630.321857	3207.003134	686.929205	2720.239662	789.384164	3638.518538	3090.137762	4036.968390	5491.736317	1647.933645	4655.872662	1611.087509	3616.067442	4956.012452	3057.371428	4196.237704	814.589336	5552.144518	8371.547861	5326.283257	12481.971670	8627.032228	7145.703237	12670.624662	4553.984474	1274.560548	1931.610009	
28.200000	2.105812	7.915004	14.375545	11.665320	8.401671	23.512635	66.884234	138.397148	312.687142	211.257387	219.888152	418.312119	550.228558	646.043301	576.377458	435.234179	551.584991	670.561845	1043.837475	1251.651117	706.262416	408.206099	744.759504	643.727167	808.639968	1515.433314	819.434531	1015.625640	1540.131632	1344.928520	2943.572846	2033.491422	3789.893382	2376.132118	3873.485993	2475.435193	3607.274355	2434.133222	3116.764618	1971.863106	2625.521769	1095.849007	3363.014287	1208.657951	5626.842422	3429.292843	5279.643103	4628.715962	1204.287506	3488.967270	1736.611352	4805.142581	3955.884372	3236.755631	5324.578233	2035.351778	7946.744188	9593.385606	2413.792416	7060.222714	7950.937685	4119.594698	3481.483234	1367.782881	
28.300000	1.999593	9.304217	19.776904	8.139742	7.561670	23.947833	44.730791	172.544516	240.796508	175.031022	319.113564	571.441407	737.603387	852.437361	815.707279	738.616625	547.753709	327.942773	900.886653	1480.251735	752.610070	74.810654	774.703800	1356.940867	834.203016	1058.833479	978.924905	707.872653	1854.135568	1381.729866	2317.178476	1810.404617	1920.288533	2022.654494	1553.944605	2569.731888	1867.678634	3585.386275	2640.151353	4668.141477	3158.025416	4887.517616	3539.753408	3914.387913	5604.018857	3587.532268	8528.443806	4693.928810	6407.888476	4051.576990	2226.969299	5042.479568	3971.045515	8996.375573	5637.737149	5139.850540	10961.896146	5476.486816	7008.204008	6585.703181	1318.303545	4612.575696	3232.159210	3317.406087	
28.400000	1.917976	10.730124	24.780149	7.259018	7.534054	23.554646	32.733007	184.212630	156.302817	209.875502	463.775293	665.254052	806.052393	898.085650	973.996325	1047.855118	741.796455	390.471960	693.063264	1087.508052	852.228122	401.544093	795.276193	1501.725201	791.481918	428.329956	1080.316041	796.411411	1417.435280	1411.658824	844.559055	1532.527477	204.375375	1869.056078	378.841877	2585.924448	1214.662715	3613.259575	2389.839356	5124.930760	3495.052276	6760.689683	3737.957212	7003.218337	3873.623427	5487.401019	6589.313402	4717.050398	8962.958777	4288.931659	5493.794551	3073.561183	4127.309246	8854.316040	5897.039547	12309.572687	9312.234237	6923.271561	14536.776205	6595.019148	3519.695132	5129.601715	1179.604612	4334.276998	
28.500000	1.876386	11.866245	28.333824	9.477559	8.120183	22.845250	35.501650	168.257986	103.051744	293.693864	570.772687	643.149989	723.628285	771.172185	936.962977	1119.933786	986.776137	799.559245	599.304373	468.604590	902.723276	1101.738397	787.378771	900.337732	737.832830	273.095856	977.015129	1149.275401	701.911471	1383.988212	247.250996	1595.368717	827.435876	2162.302438	1934.957421	2481.490905	2569.968947	2414.825690	2778.268334	2694.886686	3291.261236	4207.384711	3799.095043	6189.457855	2812.654046	6093.488219	2129.787755	4358.606703	5106.641135	3917.184635	6229.325049	2114.537950	4090.809003	2810.010496	5976.110880	11849.733018	5293.548190	10691.636975	11771.845541	6612.199675	10373.013715	4205.555663	849.163292	2732.476130	
28.600000	1.894518	12.477649	29.770583	14.100149	8.993944	22.575940	50.173811	134.629319	107.491780	380.988432	573.458154	516.661092	543.432130	555.541970	736.674700	913.547703	1081.479406	1223.221534	691.273090	187.804856	846.805614	1523.739911	739.188319	219.315030	727.342978	697.938765	768.597994	1376.534612	509.203522	1360.613132	1274.901064	1906.047496	3004.752585	2435.472994	4140.105062	2286.479606	4015.107941	1492.274393	3124.846874	592.455720	2716.809547	697.347081	3682.756700	2696.442354	4258.405566	4825.474082	1868.535634	4170.709214	670.870127	3501.185608	3603.408431	4005.016888	3985.668022	1012.207565	5939.895023	4668.780943	5940.540931	10326.905281	3332.630721	6135.334678	9454.824192	3535.639773	1962.202840	801.079565	
28.700000	1.986118	12.499230	28.775043	19.778303	9.949451	22.529164	68.447671	99.732210	166.717650	421.250372	462.643683	364.023027	372.536794	389.750394	515.243865	588.809858	938.018490	1295.542883	898.582139	446.950454	740.358231	1207.260700	704.481530	109.115836	728.960276	1275.004732	685.030585	1216.281285	1062.004418	1359.985603	2693.002503	2064.949407	4056.358590	2427.962123	4288.868339	2428.380573	3808.499325	2295.807443	3100.013444	1920.573114	2625.047499	1329.288913	3501.222794	1565.371792	5978.256728	3468.604717	6319.573433	4550.925839	2439.942179	3673.564421	1815.243958	6024.650550	4243.481548	6664.687517	6048.411351	2928.757436	10565.521440	6861.113549	3317.768279	5669.925161	2919.347548	4604.172343	2599.587527	1749.762741	
28.800000	2.146780	12.025945	25.459126	25.049594	10.766040	22.021226	81.528775	78.410492	248.028241	387.365949	305.702085	285.948788	332.744705	405.216643	438.125577	388.971236	680.013785	952.401318	1042.927402	1028.913109	675.784506	491.869837	719.987301	624.914949	751.775410	1376.399700	787.290660	860.564067	1741.772405	1377.430399	2838.224526	1930.329557	2768.158672	2183.786033	2236.040506	2721.310362	2248.412076	3744.397955	2791.866100	4835.759853	3216.695671	5165.039738	3593.218011	4424.145105	5528.669164	4047.111669	8615.114583	4765.368349	7559.242291	3977.956655	3475.343235	4784.330771	4573.001287	10827.095797	6029.651107	9348.208175	11377.487418	6012.707036	11853.822126	6065.958388	1828.876581	6027.541311	1780.871833	3769.390932	
28.900000	2.347041	11.232986	20.503851	28.531445	11.103775	21.062730	84.123879	79.547233	304.869942	298.535260	203.553838	332.616097	464.428640	599.924321	574.313275	480.652224	523.302270	501.140830	982.550037	1428.356976	706.180125	88.418041	743.477779	1292.671181	765.863043	870.569730	977.821326	706.888672	1763.471073	1377.998051	1537.713523	1613.744470	639.550090	1960.998064	508.426203	2799.884098	1339.135350	3952.021581	2571.577549	5378.081123	3576.970432	6742.932739	3623.376703	6842.264452	3355.072791	5361.350350	5401.984455	4466.525845	8017.738249	3936.648370	5780.509588	2036.989904	4383.196932	6682.084655	5938.776615	13077.213453	6746.203582	8663.676328	13894.580730	6317.054571	7428.210311	4605.105850	1201.661842	3564.871245	
29.000000	2.537435	10.281969	15.127976	29.018737	10.738767	20.271210	75.551361	102.454530	305.204948	208.853219	215.262758	468.865058	668.984554	815.185777	817.359127	793.081568	586.329318	318.102638	772.971243	1246.912686	811.723533	310.196877	751.535180	1409.929622	725.841240	345.806072	1053.636170	873.673807	1078.710446	1329.999570	280.716309	1511.729875	310.907975	2115.612681	1408.599369	2591.928392	2368.938517	2614.248982	2826.773468	2804.460176	3338.880416	3980.878613	3711.748975	5563.867626	2583.092924	5408.374590	1221.471570	3825.934833	3324.439802	3752.485162	5133.497232	2445.452039	3964.954968	956.033982	6325.985633	8285.940190	4159.427733	9687.706999	5961.971360	5660.559148	9597.784371	2875.548439	1304.863699	1230.172796	
29.100000	2.665355	9.275067	10.768562	25.949525	9.860565	19.723960	59.060386	134.936992	250.373108	168.987103	327.104900	607.000261	797.671031	892.902124	974.349154	1062.755166	818.212967	542.760597	605.513192	664.629446	888.285864	955.204254	737.420414	826.691222	695.400166	312.569229	881.569431	1167.924583	457.396010	1300.524136	579.216923	1778.790041	2226.716891	2374.713984	3717.812094	2225.848510	3841.177357	1381.418450	3051.833444	515.021551	2712.363356	644.705464	3743.654450	2435.161831	4589.583453	4378.413858	2506.229030	3959.664731	541.214758	3730.351203	2913.620382	5686.699005	4164.549421	3355.673938	6678.469959	3028.278490	8527.000618	7791.267136	1301.302110	4987.750432	4786.016730	4206.080123	1855.960479	544.962466	
29.200000	2.694201	8.285143	8.599555	20.060623	9.009372	18.687837	41.155509	158.482277	170.417090	197.230768	474.083811	661.506808	773.350415	797.327562	936.381997	1084.132644	1037.488626	988.350372	613.795178	237.674021	851.029306	1438.606658	693.995280	198.411938	695.176533	756.390758	658.529087	1264.190492	591.440522	1333.194078	2094.269852	2042.943513	3989.220847	2427.122793	4531.522826	2320.923358	3939.839196	2110.821560	3063.520010	1860.984082	2627.499168	1584.671693	3640.949498	1995.052198	6294.752900	3667.799089	7293.067919	4605.535918	3963.147984	3821.374104	2509.987221	6766.254315	4840.023443	10072.019815	6533.076258	6111.408998	12482.012872	6159.415470	7771.870962	5318.275512	1743.678356	7070.570320	2093.291421	2577.405782	
29.300000	2.613203	7.417771	9.145238	13.453793	8.670290	16.931985	29.762852	159.877802	105.876191	275.260198	571.900378	594.715478	616.165859	594.472519	738.181696	860.186147	1059.777477	1278.280239	789.527895	308.697165	737.964896	1240.867916	670.029668	114.526153	683.159179	1244.452860	619.535701	1037.320135	1337.446173	1384.952793	3029.507292	2027.324339	3516.335462	2310.309168	2926.027662	2816.491710	2611.145372	3846.293064	2911.425094	4962.942280	3253.252047	5376.717618	3592.962971	4785.937793	5292.406822	4333.020828	8295.354604	4709.699873	8066.860425	3671.060951	4406.589345	3666.177915	4958.636254	10372.210071	5830.914234	11880.263171	9335.080483	7209.953481	13990.394486	5893.943120	4935.317397	6058.083329	1866.456621	3892.119677	
29.400000	2.434327	6.816183	12.188221	8.701992	8.972049	15.553842	29.838159	139.319613	89.439002	358.904488	555.087361	445.779142	419.432878	412.854067	514.306645	554.944601	862.013650	1164.287850	990.990518	801.213545	650.853360	572.698628	691.779080	603.196608	691.609793	1220.913649	773.260896	772.524397	1864.197682	1388.573838	2294.296676	1751.057101	1360.638710	2114.484982	845.180977	3046.321926	1527.180781	4294.022089	2740.867511	5593.845368	3619.980334	6633.598369	3454.363897	6509.194221	2771.233660	4999.427580	4061.553800	4058.825157	6616.538163	3690.728920	5429.215377	1329.624138	4319.707141	3673.952637	6085.836287	10959.252894	3857.095958	8385.824901	9148.621037	5441.169069	8510.771513	2625.378491	1496.300410	2323.979036	
